8.627700, -48.008500, 2.773570, 29.102800, 0.000000, 0.000000, 0.000000
9.627700, -35.606700, 12.230800, 17.089400, 0.000000, 0.000000, 0.000000
10.627700, -42.056600, 2.262960, 14.565300, 0.000000, 0.000000, 0.000000
11.627700, -44.778600, -12.430600, -7.378970, 0.000000, 0.000000, 0.000000
5.731700, -39.767700, -43.287000, 16.095000, 0.000000, 0.000000, 0.000000
4.731700, -10.171500, -35.732200, -14.110900, 0.000000, 0.000000, 0.000000
7.731700, -44.489300, -42.228800, 24.384800, 0.000000, 0.000000, 0.000000
6.731700, -39.652300, -53.075800, 9.031770, 0.000000, 0.000000, 0.000000
3.602100, -16.959500, -32.671800, -44.650300, 0.000000, 0.000000, 0.000000
0.106100, 30.106700, -35.078800, -44.041300, 0.000000, 0.000000, 0.000000
2.602100, 13.731700, -30.259000, -40.309500, 0.000000, 0.000000, 0.000000
3.126900, 8.642400, -27.203600, -40.908300, 0.000000, 0.000000, 0.000000
1.405300, 21.695100, -41.920200, -52.660200, 0.000000, 0.000000, 0.000000
6.469300, -44.670800, -46.128100, -5.755820, 0.000000, 0.000000, 0.000000
1.667700, 20.831700, -42.430600, -50.798000, 0.000000, 0.000000, 0.000000
7.469300, -43.696100, -42.172900, 20.273400, 0.000000, 0.000000, 0.000000
2.126900, 8.908420, -42.691000, -39.983100, 0.000000, 0.000000, 0.000000
4.469300, -3.996390, -27.938900, -1.615630, 0.000000, 0.000000, 0.000000
5.469300, -26.892100, -36.251800, 11.561700, 0.000000, 0.000000, 0.000000
13.278900, -66.049100, -10.372800, 5.459490, 0.000000, 0.000000, 0.000000
12.278900, -49.575100, -19.875400, 0.005714, 0.000000, 0.000000, 0.000000
15.278900, -52.693000, -2.341020, -5.662940, 0.000000, 0.000000, 0.000000
14.278900, -65.448200, 1.511790, 1.926730, 0.000000, 0.000000, 0.000000
9.278900, -42.421900, 5.576880, 25.692000, 0.000000, 0.000000, 0.000000
8.278900, -32.695300, 2.210440, 29.555500, 0.000000, 0.000000, 0.000000
20.430900, -56.819500, 0.519885, 6.854940, 0.000000, 0.000000, 0.000000
11.278900, -46.301000, -2.589710, 12.209300, 0.000000, 0.000000, 0.000000
18.430900, -61.513100, -0.324549, 7.198360, 0.000000, 0.000000, 0.000000
19.430900, -60.253300, 0.739899, 4.418480, 0.000000, 0.000000, 0.000000
10.278900, -42.101400, 6.329170, 11.629100, 0.000000, 0.000000, 0.000000
16.430900, -60.249500, 0.997130, -6.467590, 0.000000, 0.000000, 0.000000
17.430900, -61.085500, 2.462790, 3.808470, 0.000000, 0.000000, 0.000000
7.150900, -40.639000, -44.653300, 24.385800, 0.000000, 0.000000, 0.000000
6.150900, -39.162100, -33.119300, 10.475800, 0.000000, 0.000000, 0.000000
5.150900, -20.031800, -32.538700, 6.122450, 0.000000, 0.000000, 0.000000
4.150900, -0.444618, -34.042000, -45.911200, 0.000000, 0.000000, 0.000000
7.470900, -44.450900, -42.714600, 20.290700, 0.000000, 0.000000, 0.000000
5.626100, -31.800500, -43.949200, 12.165000, 0.000000, 0.000000, 0.000000
0.898100, 22.235000, -39.128200, -39.260800, 0.000000, 0.000000, 0.000000
6.470900, -44.796800, -46.325400, -5.984900, 0.000000, 0.000000, 0.000000
4.626100, -12.790700, -32.705400, -5.864810, 0.000000, 0.000000, 0.000000
5.470900, -23.306800, -36.292400, 11.461300, 0.000000, 0.000000, 0.000000
7.626100, -47.619100, -39.792400, 23.643400, 0.000000, 0.000000, 0.000000
4.470900, -4.537640, -27.794000, -1.108670, 0.000000, 0.000000, 0.000000
6.626100, -38.244100, -64.192100, 4.432780, 0.000000, 0.000000, 0.000000
17.181300, -69.749000, 3.016550, -2.065670, 0.000000, 0.000000, 0.000000
2.970100, 13.146900, -28.909400, -44.526700, 0.000000, 0.000000, 0.000000
16.181300, -60.193600, -1.628790, -23.109300, 0.000000, 0.000000, 0.000000
19.181300, -64.661600, 0.906530, 6.306510, 0.000000, 0.000000, 0.000000
18.181300, -62.796500, -0.876050, 4.510550, 0.000000, 0.000000, 0.000000
21.181300, -78.297100, -0.451157, 13.088100, 0.000000, 0.000000, 0.000000
20.181300, -50.758100, 4.288650, 8.174800, 0.000000, 0.000000, 0.000000
3.970100, -4.832740, -29.334100, -41.447700, 0.000000, 0.000000, 0.000000
1.483700, 24.649800, -38.752600, -52.473600, 0.000000, 0.000000, 0.000000
4.570100, -13.624600, -38.124700, -4.427010, 0.000000, 0.000000, 0.000000
3.675700, -17.521000, -36.781800, -48.943800, 0.000000, 0.000000, 0.000000
5.570100, -27.902000, -41.763100, 10.985200, 0.000000, 0.000000, 0.000000
6.570100, -39.476300, -52.813200, -0.801992, 0.000000, 0.000000, 0.000000
2.675700, 15.477400, -30.908500, -44.132500, 0.000000, 0.000000, 0.000000
1.630900, 20.749900, -43.390400, -50.984700, 0.000000, 0.000000, 0.000000
7.570100, -47.192100, -42.753600, 22.791300, 0.000000, 0.000000, 0.000000
10.568500, -45.360000, 2.552370, 14.623700, 0.000000, 0.000000, 0.000000
13.403700, -57.844700, -7.968820, 7.822440, 0.000000, 0.000000, 0.000000
11.568500, -45.082600, -9.319170, 0.450548, 0.000000, 0.000000, 0.000000
12.403700, -54.003800, -16.083100, 2.375420, 0.000000, 0.000000, 0.000000
8.568500, -45.182500, 2.015330, 28.534200, 0.000000, 0.000000, 0.000000
15.403700, -56.163100, -5.886030, -8.749260, 0.000000, 0.000000, 0.000000
9.568500, -38.729600, 11.408900, 18.948100, 0.000000, 0.000000, 0.000000
14.403700, -70.609400, 1.037130, -1.274430, 0.000000, 0.000000, 0.000000
14.568500, -71.020100, 1.556480, 0.022007, 0.000000, 0.000000, 0.000000
9.403700, -41.353000, 7.055220, 22.129100, 0.000000, 0.000000, 0.000000
15.568500, -54.961400, -4.905870, -13.182000, 0.000000, 0.000000, 0.000000
0.971700, 23.123300, -37.991700, -35.762800, 0.000000, 0.000000, 0.000000
8.403700, -39.697700, 5.772540, 27.387700, 0.000000, 0.000000, 0.000000
12.568500, -54.905500, -13.139600, 1.960810, 0.000000, 0.000000, 0.000000
11.403700, -53.896400, -6.403890, 6.025490, 0.000000, 0.000000, 0.000000
13.568500, -62.379900, -5.539410, 7.446270, 0.000000, 0.000000, 0.000000
10.403700, -40.424300, 5.205680, 16.470100, 0.000000, 0.000000, 0.000000
14.205300, -61.885900, -1.032040, 3.195050, 0.000000, 0.000000, 0.000000
7.989300, -42.850100, -45.440600, 27.231200, 0.000000, 0.000000, 0.000000
15.205300, -54.901000, 2.258970, -3.438820, 0.000000, 0.000000, 0.000000
12.205300, -52.105200, -19.814800, 2.025720, 0.000000, 0.000000, 0.000000
6.989300, -40.478000, -53.562800, 19.697000, 0.000000, 0.000000, 0.000000
13.205300, -63.578000, -12.741800, 3.986220, 0.000000, 0.000000, 0.000000
10.205300, -48.239800, 8.644420, 8.232550, 0.000000, 0.000000, 0.000000
5.989300, -35.420000, -28.503100, 12.722800, 0.000000, 0.000000, 0.000000
11.205300, -44.892700, -0.981525, 11.888200, 0.000000, 0.000000, 0.000000
8.205300, -32.846400, 0.456843, 28.776100, 0.000000, 0.000000, 0.000000
4.989300, -17.086400, -31.173800, -2.665120, 0.000000, 0.000000, 0.000000
9.205300, -44.503700, 4.313410, 25.461900, 0.000000, 0.000000, 0.000000
9.826100, -43.429800, 13.238500, 7.163130, 0.000000, 0.000000, 0.000000
8.826100, -39.981900, 3.048430, 22.973600, 0.000000, 0.000000, 0.000000
11.826100, -49.341000, -22.152300, -8.428320, 0.000000, 0.000000, 0.000000
10.826100, -36.938600, -0.999193, 15.843400, 0.000000, 0.000000, 0.000000
13.826100, -55.123300, -11.173200, 7.799070, 0.000000, 0.000000, 0.000000
12.826100, -54.246100, -14.147100, 2.966480, 0.000000, 0.000000, 0.000000
15.826100, -51.902700, -5.696020, -23.312400, 0.000000, 0.000000, 0.000000
14.826100, -66.758000, 6.117860, -3.471640, 0.000000, 0.000000, 0.000000
0.691700, 27.432100, -43.531100, -39.000900, 0.000000, 0.000000, 0.000000
2.795700, 14.218500, -31.759300, -39.240500, 0.000000, 0.000000, 0.000000
1.070900, 23.717800, -39.433600, -43.864300, 0.000000, 0.000000, 0.000000
3.795700, -19.103800, -41.305000, -39.569300, 0.000000, 0.000000, 0.000000
0.157300, 30.106700, -35.078800, -44.041300, 0.000000, 0.000000, 0.000000
16.518900, -62.470100, 3.587160, -7.811050, 0.000000, 0.000000, 0.000000
17.518900, -59.949300, -0.142769, 5.923550, 0.000000, 0.000000, 0.000000
18.518900, -55.947100, -0.402463, 7.249140, 0.000000, 0.000000, 0.000000
19.518900, -54.978400, -0.637984, 4.333880, 0.000000, 0.000000, 0.000000
20.518900, -62.931200, -0.446091, 5.285240, 0.000000, 0.000000, 0.000000
10.763700, -39.931200, 0.012882, 14.453900, 0.000000, 0.000000, 0.000000
11.763700, -46.250900, -15.315100, -19.492100, 0.000000, 0.000000, 0.000000
0.333300, 29.091600, -35.149400, -46.775000, 0.000000, 0.000000, 0.000000
8.763700, -43.725400, 4.410640, 25.281300, 0.000000, 0.000000, 0.000000
9.763700, -34.509700, 11.282500, 12.065100, 0.000000, 0.000000, 0.000000
14.763700, -64.025600, 2.978210, -2.020490, 0.000000, 0.000000, 0.000000
15.763700, -51.213400, -6.165990, -19.555500, 0.000000, 0.000000, 0.000000
12.763700, -51.180200, -14.575400, 5.840740, 0.000000, 0.000000, 0.000000
13.763700, -59.274300, -8.466100, 8.815930, 0.000000, 0.000000, 0.000000
8.309300, -35.384000, 2.912940, 28.865200, 0.000000, 0.000000, 0.000000
9.309300, -40.637900, 5.978010, 26.761500, 0.000000, 0.000000, 0.000000
10.309300, -39.032800, 5.615980, 13.128400, 0.000000, 0.000000, 0.000000
11.309300, -42.917500, -3.901340, 9.220410, 0.000000, 0.000000, 0.000000
1.248500, 22.807700, -43.093200, -44.564900, 0.000000, 0.000000, 0.000000
12.309300, -52.430800, -15.817400, 0.179292, 0.000000, 0.000000, 0.000000
13.309300, -61.548100, -9.138880, 4.042300, 0.000000, 0.000000, 0.000000
14.309300, -67.490400, 1.463910, 0.095609, 0.000000, 0.000000, 0.000000
15.309300, -52.407400, -2.995250, -6.464410, 0.000000, 0.000000, 0.000000
3.440500, -1.870080, -32.312300, -41.382600, 0.000000, 0.000000, 0.000000
11.730100, -43.104500, -15.224500, -17.346300, 0.000000, 0.000000, 0.000000
15.704500, -54.906400, -7.199560, -19.654500, 0.000000, 0.000000, 0.000000
10.730100, -39.386400, 1.327740, 15.272700, 0.000000, 0.000000, 0.000000
14.704500, -60.183900, 1.977910, -1.369290, 0.000000, 0.000000, 0.000000
9.730100, -35.352500, 9.850270, 12.408000, 0.000000, 0.000000, 0.000000
13.704500, -61.382800, -8.068640, 7.945190, 0.000000, 0.000000, 0.000000
1.395700, 23.333500, -44.418400, -48.717200, 0.000000, 0.000000, 0.000000
3.146100, 7.042590, -25.965900, -41.521500, 0.000000, 0.000000, 0.000000
3.858100, -11.419200, -38.691900, -41.116700, 0.000000, 0.000000, 0.000000
8.730100, -44.197500, 1.851480, 25.325100, 0.000000, 0.000000, 0.000000
12.704500, -54.164100, -13.429300, 6.259140, 0.000000, 0.000000, 0.000000
2.440500, 12.947100, -37.744600, -35.826400, 0.000000, 0.000000, 0.000000
11.704500, -43.326400, -15.991700, -17.170500, 0.000000, 0.000000, 0.000000
15.730100, -50.386500, -5.869850, -19.941700, 0.000000, 0.000000, 0.000000
10.704500, -40.024500, -0.216287, 14.474900, 0.000000, 0.000000, 0.000000
14.730100, -62.701200, 2.721430, -2.664700, 0.000000, 0.000000, 0.000000
9.704500, -35.036500, 11.830800, 12.738900, 0.000000, 0.000000, 0.000000
13.730100, -60.206600, -7.633980, 9.599070, 0.000000, 0.000000, 0.000000
1.539700, 24.875100, -44.364800, -50.372100, 0.000000, 0.000000, 0.000000
2.146100, 8.711670, -42.472300, -43.479500, 0.000000, 0.000000, 0.000000
2.858100, 12.210800, -28.006300, -39.078200, 0.000000, 0.000000, 0.000000
8.704500, -45.990900, 2.985800, 25.494500, 0.000000, 0.000000, 0.000000
12.730100, -51.487200, -14.368000, 5.889390, 0.000000, 0.000000, 0.000000
7.939700, -44.359100, -44.855400, 27.555300, 0.000000, 0.000000, 0.000000
7.942900, -43.682800, -45.249400, 27.378800, 0.000000, 0.000000, 0.000000
6.939700, -38.263100, -53.719400, 18.836300, 0.000000, 0.000000, 0.000000
6.942900, -39.614700, -53.551500, 18.557900, 0.000000, 0.000000, 0.000000
0.296500, 29.907800, -34.928500, -43.672700, 0.000000, 0.000000, 0.000000
5.939700, -33.709700, -32.943800, 12.396100, 0.000000, 0.000000, 0.000000
5.942900, -33.788200, -32.025600, 12.349200, 0.000000, 0.000000, 0.000000
4.939700, -16.803900, -31.885600, -3.357110, 0.000000, 0.000000, 0.000000
4.942900, -17.765100, -31.231900, -3.640240, 0.000000, 0.000000, 0.000000
4.765300, -11.111900, -40.143500, -13.816200, 0.000000, 0.000000, 0.000000
5.765300, -39.226800, -41.428400, 16.067600, 0.000000, 0.000000, 0.000000
6.765300, -40.386700, -52.125200, 10.876500, 0.000000, 0.000000, 0.000000
7.765300, -46.959900, -41.853800, 24.526900, 0.000000, 0.000000, 0.000000
5.629300, -32.701900, -44.167700, 12.178200, 0.000000, 0.000000, 0.000000
4.629300, -13.037600, -32.399600, -5.853940, 0.000000, 0.000000, 0.000000
16.885300, -64.697600, 1.197570, -2.429700, 0.000000, 0.000000, 0.000000
17.885300, -62.623000, -1.565480, 4.163390, 0.000000, 0.000000, 0.000000
18.885300, -70.859700, -0.265973, 11.599000, 0.000000, 0.000000, 0.000000
7.629300, -47.588900, -40.769100, 23.708600, 0.000000, 0.000000, 0.000000
19.885300, -50.113000, 3.660230, 7.980180, 0.000000, 0.000000, 0.000000
20.885300, -75.411100, 4.184760, 7.648620, 0.000000, 0.000000, 0.000000
6.629300, -38.160400, -62.825300, 4.484140, 0.000000, 0.000000, 0.000000
0.067700, 30.011200, -26.674000, -39.704200, 0.000000, 0.000000, 0.000000
4.827700, -11.139200, -39.981300, -8.491010, 0.000000, 0.000000, 0.000000
5.827700, -31.935300, -38.645900, 12.762200, 0.000000, 0.000000, 0.000000
6.827700, -37.630500, -54.992300, 17.900300, 0.000000, 0.000000, 0.000000
20.400500, -60.550800, 0.355241, 6.045550, 0.000000, 0.000000, 0.000000
7.827700, -45.920600, -40.804100, 24.213100, 0.000000, 0.000000, 0.000000
19.400500, -59.565000, 0.567478, 1.859540, 0.000000, 0.000000, 0.000000
18.400500, -60.069400, -1.349180, 6.779470, 0.000000, 0.000000, 0.000000
17.400500, -59.557400, 4.402500, 1.940220, 0.000000, 0.000000, 0.000000
16.400500, -61.729400, -2.080320, -9.482490, 0.000000, 0.000000, 0.000000
8.558900, -44.911100, 2.096750, 28.986700, 0.000000, 0.000000, 0.000000
9.558900, -39.838000, 11.152500, 18.852500, 0.000000, 0.000000, 0.000000
10.558900, -45.161400, 1.918830, 14.034800, 0.000000, 0.000000, 0.000000
11.558900, -46.963200, -8.164080, 0.670292, 0.000000, 0.000000, 0.000000
12.558900, -52.802400, -12.580400, 2.691810, 0.000000, 0.000000, 0.000000
13.558900, -62.863000, -6.162320, 7.898750, 0.000000, 0.000000, 0.000000
14.558900, -69.259200, 1.718300, -0.271864, 0.000000, 0.000000, 0.000000
15.558900, -55.705200, -5.540310, -13.815300, 0.000000, 0.000000, 0.000000
8.254900, -31.923900, 2.027720, 29.562700, 0.000000, 0.000000, 0.000000
8.789300, -42.045200, 2.376860, 23.709400, 0.000000, 0.000000, 0.000000
6.666100, -38.831300, -66.549800, 4.466510, 0.000000, 0.000000, 0.000000
9.254900, -43.085700, 6.991480, 25.466100, 0.000000, 0.000000, 0.000000
9.789300, -37.041000, 11.367900, 10.434100, 0.000000, 0.000000, 0.000000
10.254900, -44.344200, 8.046470, 11.777900, 0.000000, 0.000000, 0.000000
10.789300, -39.409000, 0.598365, 14.781000, 0.000000, 0.000000, 0.000000
7.666100, -46.592600, -38.030300, 23.719700, 0.000000, 0.000000, 0.000000
11.254900, -46.238700, -0.933702, 11.700200, 0.000000, 0.000000, 0.000000
11.789300, -43.537300, -15.882000, -20.105200, 0.000000, 0.000000, 0.000000
12.254900, -50.023200, -21.052600, 0.400483, 0.000000, 0.000000, 0.000000
12.789300, -52.341600, -15.220600, 4.768680, 0.000000, 0.000000, 0.000000
4.666100, -12.769800, -33.257000, -4.211280, 0.000000, 0.000000, 0.000000
13.254900, -65.819100, -11.094400, 5.200450, 0.000000, 0.000000, 0.000000
13.789300, -59.490700, -9.666690, 7.266480, 0.000000, 0.000000, 0.000000
14.254900, -64.845100, 1.813240, 1.572220, 0.000000, 0.000000, 0.000000
14.789300, -64.698800, 5.013410, -1.620070, 0.000000, 0.000000, 0.000000
5.666100, -35.072200, -43.190600, 15.200500, 0.000000, 0.000000, 0.000000
15.254900, -53.814200, -1.599910, -4.358350, 0.000000, 0.000000, 0.000000
15.789300, -54.010000, -5.779880, -18.746300, 0.000000, 0.000000, 0.000000
20.424500, -57.533000, -0.190418, 7.198880, 0.000000, 0.000000, 0.000000
16.424500, -59.470900, -0.111329, -7.174820, 0.000000, 0.000000, 0.000000
17.424500, -60.632000, 3.318880, 3.714470, 0.000000, 0.000000, 0.000000
18.424500, -59.670600, -0.414363, 8.043360, 0.000000, 0.000000, 0.000000
19.424500, -60.263000, 1.146810, 2.976630, 0.000000, 0.000000, 0.000000
0.342900, 28.186500, -35.386700, -46.935500, 0.000000, 0.000000, 0.000000
18.722100, -62.555600, -3.384950, 9.341170, 0.000000, 0.000000, 0.000000
19.722100, -50.893700, 0.520673, 7.584250, 0.000000, 0.000000, 0.000000
0.950900, 22.453400, -36.883400, -37.330600, 0.000000, 0.000000, 0.000000
16.722100, -65.032500, -0.194787, -4.074970, 0.000000, 0.000000, 0.000000
17.722100, -61.608000, 0.435157, 6.870560, 0.000000, 0.000000, 0.000000
20.722100, -77.715000, 0.781931, 1.165900, 0.000000, 0.000000, 0.000000
3.758900, -18.919500, -43.321500, -43.966200, 0.000000, 0.000000, 0.000000
2.758900, 16.346700, -33.019600, -39.201400, 0.000000, 0.000000, 0.000000
1.589300, 23.325700, -42.630600, -50.601400, 0.000000, 0.000000, 0.000000
2.069300, -4.161550, -42.237400, -39.521900, 0.000000, 0.000000, 0.000000
1.434100, 22.902800, -40.628900, -51.246500, 0.000000, 0.000000, 0.000000
0.003700, 30.011200, -26.674000, -39.704200, 0.000000, 0.000000, 0.000000
3.069300, 10.914200, -21.729300, -46.214100, 0.000000, 0.000000, 0.000000
8.000500, -42.310800, -46.156100, 27.297800, 0.000000, 0.000000, 0.000000
9.000500, -37.157800, 3.709040, 25.143100, 0.000000, 0.000000, 0.000000
10.000500, -42.691600, 9.651250, -1.995400, 0.000000, 0.000000, 0.000000
11.000500, -41.341500, -1.020690, 16.965900, 0.000000, 0.000000, 0.000000
12.000500, -42.356500, -29.469400, -3.673350, 0.000000, 0.000000, 0.000000
13.000500, -59.563200, -13.567900, 2.270030, 0.000000, 0.000000, 0.000000
14.000500, -59.198400, -4.490560, 4.992470, 0.000000, 0.000000, 0.000000
15.000500, -62.521900, 1.448400, -2.731620, 0.000000, 0.000000, 0.000000
0.714100, 27.921100, -36.280000, -40.378200, 0.000000, 0.000000, 0.000000
6.245300, -41.284200, -39.888500, 8.033350, 0.000000, 0.000000, 0.000000
1.115700, 23.149400, -39.225400, -44.073400, 0.000000, 0.000000, 0.000000
3.706100, -20.076200, -42.793500, -45.475400, 0.000000, 0.000000, 0.000000
7.245300, -37.021100, -44.990100, 23.183100, 0.000000, 0.000000, 0.000000
4.245300, -14.250000, -31.538000, -1.940560, 0.000000, 0.000000, 0.000000
2.706100, 14.933100, -31.058900, -41.427200, 0.000000, 0.000000, 0.000000
5.245300, -23.490800, -35.018800, 7.505120, 0.000000, 0.000000, 0.000000
12.728500, -51.638100, -14.663100, 6.201450, 0.000000, 0.000000, 0.000000
13.728500, -59.978900, -7.002230, 9.499410, 0.000000, 0.000000, 0.000000
14.728500, -62.595400, 2.580920, -2.390650, 0.000000, 0.000000, 0.000000
15.728500, -50.218000, -5.385460, -19.692800, 0.000000, 0.000000, 0.000000
8.728500, -44.702300, 1.904960, 25.119700, 0.000000, 0.000000, 0.000000
9.728500, -35.434700, 9.750310, 12.250500, 0.000000, 0.000000, 0.000000
10.728500, -39.373900, 1.527080, 15.413100, 0.000000, 0.000000, 0.000000
11.728500, -43.570500, -14.981100, -17.408800, 0.000000, 0.000000, 0.000000
13.822900, -55.732700, -10.148000, 7.753480, 0.000000, 0.000000, 0.000000
12.822900, -54.157300, -14.333100, 3.315630, 0.000000, 0.000000, 0.000000
15.822900, -51.783600, -5.705350, -23.832700, 0.000000, 0.000000, 0.000000
14.822900, -65.683800, 5.716830, -3.266560, 0.000000, 0.000000, 0.000000
9.822900, -43.548600, 12.932800, 6.965630, 0.000000, 0.000000, 0.000000
8.822900, -39.925300, 2.641120, 23.626800, 0.000000, 0.000000, 0.000000
11.822900, -48.483500, -21.892900, -8.459020, 0.000000, 0.000000, 0.000000
10.822900, -36.649800, -0.216568, 16.022100, 0.000000, 0.000000, 0.000000
17.938100, -62.634400, 0.563918, 6.357080, 0.000000, 0.000000, 0.000000
16.938100, -64.464000, 0.831211, -2.675810, 0.000000, 0.000000, 0.000000
0.547700, 31.152800, -38.565000, -39.111900, 0.000000, 0.000000, 0.000000
19.938100, -48.333500, 3.220810, 8.340990, 0.000000, 0.000000, 0.000000
18.938100, -74.216700, -0.220591, 9.799370, 0.000000, 0.000000, 0.000000
20.938100, -78.264600, 1.995570, 8.571940, 0.000000, 0.000000, 0.000000
1.206900, 20.956600, -42.024200, -46.506300, 0.000000, 0.000000, 0.000000
3.523700, -8.443020, -33.871300, -39.451400, 0.000000, 0.000000, 0.000000
1.782900, 15.745400, -40.356800, -46.649000, 0.000000, 0.000000, 0.000000
2.371700, 9.450320, -41.712200, -37.967300, 0.000000, 0.000000, 0.000000
2.523700, 13.359600, -31.481200, -40.200600, 0.000000, 0.000000, 0.000000
3.371700, 2.398460, -31.115300, -42.895900, 0.000000, 0.000000, 0.000000
3.021300, 10.452600, -20.058600, -46.553500, 0.000000, 0.000000, 0.000000
1.458100, 24.050400, -40.149900, -49.528700, 0.000000, 0.000000, 0.000000
2.021300, -3.829600, -43.834100, -37.562000, 0.000000, 0.000000, 0.000000
0.888500, 22.219200, -38.496400, -39.492100, 0.000000, 0.000000, 0.000000
0.885300, 22.100800, -39.115300, -39.456000, 0.000000, 0.000000, 0.000000
11.608500, -48.500900, -12.292200, -7.443760, 0.000000, 0.000000, 0.000000
10.608500, -42.237600, 1.266870, 13.935100, 0.000000, 0.000000, 0.000000
1.464500, 24.713100, -39.444700, -50.094300, 0.000000, 0.000000, 0.000000
3.008500, 10.573900, -19.764200, -45.235300, 0.000000, 0.000000, 0.000000
9.608500, -36.547800, 11.342700, 18.796700, 0.000000, 0.000000, 0.000000
8.608500, -45.910100, 1.172850, 28.165600, 0.000000, 0.000000, 0.000000
15.608500, -56.413600, -4.167900, -17.333500, 0.000000, 0.000000, 0.000000
14.608500, -62.729100, 2.975450, -0.507078, 0.000000, 0.000000, 0.000000
2.008500, -2.414880, -43.159500, -38.440500, 0.000000, 0.000000, 0.000000
13.608500, -59.129400, -6.081750, 7.235590, 0.000000, 0.000000, 0.000000
12.608500, -58.139300, -14.066800, 3.541580, 0.000000, 0.000000, 0.000000
19.747700, -49.264200, 0.128932, 7.568970, 0.000000, 0.000000, 0.000000
18.747700, -69.181100, -1.062220, 9.441490, 0.000000, 0.000000, 0.000000
17.747700, -62.293900, -0.825796, 6.394440, 0.000000, 0.000000, 0.000000
16.747700, -66.356300, 0.932107, -2.076330, 0.000000, 0.000000, 0.000000
20.747700, -78.413300, -0.742426, 3.887670, 0.000000, 0.000000, 0.000000
18.723700, -63.719900, -3.337920, 9.491490, 0.000000, 0.000000, 0.000000
19.723700, -51.449900, 0.554743, 7.538300, 0.000000, 0.000000, 0.000000
16.723700, -65.102600, 0.199375, -3.844800, 0.000000, 0.000000, 0.000000
6.824500, -37.939000, -54.483800, 18.491000, 0.000000, 0.000000, 0.000000
