12.979700, -70.704900, -6.633260, 11.242600, 0.000000, 0.000000, 0.000000
10.403700, -55.841900, -2.020050, 15.817700, 0.000000, 0.000000, 0.000000
1.893300, 8.898780, 7.995340, -43.171000, 0.000000, 0.000000, 0.000000
7.989300, -38.150200, -0.653704, 27.355200, 0.000000, 0.000000, 0.000000
12.205300, -61.385100, -27.071400, 9.224680, 0.000000, 0.000000, 0.000000
6.989300, -22.355300, 4.673440, 19.175300, 0.000000, 0.000000, 0.000000
13.205300, -68.770400, -3.882840, 15.903200, 0.000000, 0.000000, 0.000000
10.205300, -56.381400, -1.509390, 15.420000, 0.000000, 0.000000, 0.000000
5.989300, -26.054400, -41.199500, 11.558200, 0.000000, 0.000000, 0.000000
11.205300, -45.336200, -10.177800, 4.613850, 0.000000, 0.000000, 0.000000
8.205300, -44.454700, 6.777120, 28.033100, 0.000000, 0.000000, 0.000000
4.989300, -30.658300, -30.648700, -2.428750, 0.000000, 0.000000, 0.000000
9.205300, -52.482200, 9.095960, 24.195800, 0.000000, 0.000000, 0.000000
9.826100, -50.222600, 6.345710, 14.200400, 0.000000, 0.000000, 0.000000
8.826100, -43.515800, 10.527900, 30.200100, 0.000000, 0.000000, 0.000000
3.150900, 4.999290, -8.899970, -40.402700, 0.000000, 0.000000, 0.000000
11.826100, -53.671100, -27.907800, -6.580820, 0.000000, 0.000000, 0.000000
10.826100, -54.927500, -2.975620, 6.769880, 0.000000, 0.000000, 0.000000
12.826100, -67.252400, -7.605190, 13.255900, 0.000000, 0.000000, 0.000000
2.150900, 4.384800, 4.979120, -47.885100, 0.000000, 0.000000, 0.000000
5.278900, -32.892300, -29.971800, 11.284300, 0.000000, 0.000000, 0.000000
0.691700, 22.248100, -15.849200, -43.246900, 0.000000, 0.000000, 0.000000
4.278900, 3.734560, -27.366500, 5.692480, 0.000000, 0.000000, 0.000000
7.278900, -21.958800, 3.246200, 25.502500, 0.000000, 0.000000, 0.000000
6.278900, -29.006800, -2.442300, 10.266200, 0.000000, 0.000000, 0.000000
2.795700, 12.105500, -3.375030, -41.299000, 0.000000, 0.000000, 0.000000
12.430900, -63.606900, -16.016800, 10.996000, 0.000000, 0.000000, 0.000000
12.734900, -65.854500, -9.225100, 12.443300, 0.000000, 0.000000, 0.000000
1.070900, 23.041300, -4.259200, -32.333600, 0.000000, 0.000000, 0.000000
9.430900, -53.554600, 8.339020, 24.118500, 0.000000, 0.000000, 0.000000
10.734900, -52.506600, -4.497360, 6.813940, 0.000000, 0.000000, 0.000000
3.795700, -21.620200, -13.604900, -44.168500, 0.000000, 0.000000, 0.000000
8.430900, -41.300200, 8.307280, 30.750100, 0.000000, 0.000000, 0.000000
11.734900, -54.227900, -22.012800, -14.254000, 0.000000, 0.000000, 0.000000
8.734900, -41.030700, 12.602600, 27.913800, 0.000000, 0.000000, 0.000000
11.430900, -50.027800, -14.271400, -3.788160, 0.000000, 0.000000, 0.000000
9.734900, -48.113700, 5.752370, 18.777100, 0.000000, 0.000000, 0.000000
10.430900, -54.829300, -1.855840, 14.893200, 0.000000, 0.000000, 0.000000
0.157300, 29.164200, 1.584140, -35.596900, 0.000000, 0.000000, 0.000000
12.099700, -59.229900, -40.551600, 2.933130, 0.000000, 0.000000, 0.000000
13.099700, -75.284900, -8.346740, 11.074600, 0.000000, 0.000000, 0.000000
10.099700, -50.557800, 0.986338, 0.523848, 0.000000, 0.000000, 0.000000
11.099700, -51.956000, -11.412800, 10.169900, 0.000000, 0.000000, 0.000000
8.099700, -36.558900, 4.889260, 28.545900, 0.000000, 0.000000, 0.000000
9.099700, -51.555200, 10.679000, 25.607900, 0.000000, 0.000000, 0.000000
10.763700, -51.658700, -2.970420, 5.662870, 0.000000, 0.000000, 0.000000
11.763700, -51.125100, -21.625800, -14.065600, 0.000000, 0.000000, 0.000000
0.333300, 29.602700, 1.081300, -35.712500, 0.000000, 0.000000, 0.000000
8.763700, -40.678500, 11.228000, 29.560900, 0.000000, 0.000000, 0.000000
9.763700, -50.753400, 5.817500, 18.250600, 0.000000, 0.000000, 0.000000
12.763700, -69.757700, -9.947090, 13.490300, 0.000000, 0.000000, 0.000000
8.309300, -41.218500, 7.529210, 30.845000, 0.000000, 0.000000, 0.000000
9.309300, -51.410000, 10.735700, 22.809500, 0.000000, 0.000000, 0.000000
10.309300, -57.362000, 0.740974, 18.252600, 0.000000, 0.000000, 0.000000
11.309300, -50.968800, -11.778600, -0.119432, 0.000000, 0.000000, 0.000000
1.248500, 24.380200, 1.120030, -35.206400, 0.000000, 0.000000, 0.000000
12.309300, -68.349900, -20.298100, 10.421700, 0.000000, 0.000000, 0.000000
1.155700, 24.039200, -2.562000, -34.178000, 0.000000, 0.000000, 0.000000
3.440500, -1.583070, -12.029400, -30.231500, 0.000000, 0.000000, 0.000000
3.627700, -14.454400, -13.448800, -36.214100, 0.000000, 0.000000, 0.000000
11.730100, -53.606700, -22.138400, -13.592200, 0.000000, 0.000000, 0.000000
3.626100, -14.193600, -13.699000, -35.946300, 0.000000, 0.000000, 0.000000
10.730100, -54.105200, -4.101630, 7.331260, 0.000000, 0.000000, 0.000000
9.730100, -48.691500, 6.123050, 18.703800, 0.000000, 0.000000, 0.000000
1.395700, 22.120100, 2.487700, -37.244500, 0.000000, 0.000000, 0.000000
3.146100, 4.686120, -7.930340, -40.079300, 0.000000, 0.000000, 0.000000
3.858100, -9.751940, -8.578890, -45.184300, 0.000000, 0.000000, 0.000000
8.730100, -40.842700, 11.665000, 27.752100, 0.000000, 0.000000, 0.000000
12.704500, -65.531500, -10.525200, 11.854100, 0.000000, 0.000000, 0.000000
2.440500, 8.185740, -12.656900, -47.305300, 0.000000, 0.000000, 0.000000
2.627700, 7.607720, -7.919620, -51.623300, 0.000000, 0.000000, 0.000000
11.704500, -56.357500, -21.290500, -13.315500, 0.000000, 0.000000, 0.000000
1.654900, 20.618600, 5.743990, -43.346900, 0.000000, 0.000000, 0.000000
2.626100, 7.871890, -7.184220, -50.135700, 0.000000, 0.000000, 0.000000
10.704500, -50.463200, -4.629360, 7.431720, 0.000000, 0.000000, 0.000000
9.704500, -47.305800, 7.169400, 18.005700, 0.000000, 0.000000, 0.000000
1.539700, 21.354400, 3.581910, -39.967700, 0.000000, 0.000000, 0.000000
2.146100, 3.813470, 4.879880, -47.214100, 0.000000, 0.000000, 0.000000
2.858100, 12.169900, -0.546958, -42.427100, 0.000000, 0.000000, 0.000000
8.704500, -42.318400, 12.243800, 29.081600, 0.000000, 0.000000, 0.000000
12.730100, -66.209300, -9.617070, 13.009800, 0.000000, 0.000000, 0.000000
6.403700, -28.391800, 2.041820, -2.093550, 0.000000, 0.000000, 0.000000
6.568500, -18.734300, 1.853130, 7.050410, 0.000000, 0.000000, 0.000000
7.939700, -41.109400, -2.377720, 29.722600, 0.000000, 0.000000, 0.000000
7.979700, -37.248800, -0.804318, 28.100600, 0.000000, 0.000000, 0.000000
7.942900, -41.028700, -2.248930, 29.866200, 0.000000, 0.000000, 0.000000
7.403700, -30.871900, -2.730940, 29.998500, 0.000000, 0.000000, 0.000000
6.939700, -18.605400, 5.729910, 22.876400, 0.000000, 0.000000, 0.000000
6.979700, -20.947300, 4.166610, 19.471700, 0.000000, 0.000000, 0.000000
7.568500, -32.906500, -4.235590, 29.662700, 0.000000, 0.000000, 0.000000
6.942900, -19.617400, 5.448620, 22.375700, 0.000000, 0.000000, 0.000000
4.403700, 6.534960, -20.023200, 0.441329, 0.000000, 0.000000, 0.000000
0.296500, 29.098500, 2.993390, -39.398700, 0.000000, 0.000000, 0.000000
4.568500, -21.408300, -26.687900, -2.465370, 0.000000, 0.000000, 0.000000
5.939700, -23.861100, -36.792200, 13.048000, 0.000000, 0.000000, 0.000000
5.979700, -24.747500, -40.593400, 11.751100, 0.000000, 0.000000, 0.000000
5.942900, -24.158100, -36.279800, 13.052100, 0.000000, 0.000000, 0.000000
5.403700, -29.565600, -26.167800, 11.876100, 0.000000, 0.000000, 0.000000
4.939700, -33.722100, -26.794600, -1.307870, 0.000000, 0.000000, 0.000000
4.979700, -32.647400, -28.946600, -2.690180, 0.000000, 0.000000, 0.000000
5.568500, -20.465300, -19.518600, 9.922560, 0.000000, 0.000000, 0.000000
4.942900, -33.791200, -27.358300, -1.835300, 0.000000, 0.000000, 0.000000
1.733300, 17.425100, 7.245650, -40.452000, 0.000000, 0.000000, 0.000000
4.765300, -26.425100, -20.745200, -12.635100, 0.000000, 0.000000, 0.000000
2.470900, 7.508080, -11.206300, -48.640100, 0.000000, 0.000000, 0.000000
5.765300, -27.065100, -37.894400, 12.150200, 0.000000, 0.000000, 0.000000
0.405300, 26.191600, -2.398770, -35.387100, 0.000000, 0.000000, 0.000000
6.765300, -26.380400, 1.489020, 15.348100, 0.000000, 0.000000, 0.000000
0.630900, 22.483500, -12.759200, -41.041400, 0.000000, 0.000000, 0.000000
3.470900, -1.708740, -12.106500, -33.011300, 0.000000, 0.000000, 0.000000
7.765300, -33.409700, -14.233100, 32.078400, 0.000000, 0.000000, 0.000000
2.038900, -5.208580, 7.401790, -46.022700, 0.000000, 0.000000, 0.000000
5.629300, -25.757100, -29.384600, 9.027840, 0.000000, 0.000000, 0.000000
1.949300, -0.664874, 8.022650, -44.755000, 0.000000, 0.000000, 0.000000
4.629300, -22.926000, -26.946900, -7.103590, 0.000000, 0.000000, 0.000000
3.038900, 8.408140, -6.639100, -40.469600, 0.000000, 0.000000, 0.000000
7.629300, -40.642600, -11.094000, 31.814700, 0.000000, 0.000000, 0.000000
6.629300, -20.721600, 2.489380, 14.818800, 0.000000, 0.000000, 0.000000
9.181300, -53.297900, 10.703100, 23.518900, 0.000000, 0.000000, 0.000000
0.067700, 30.011200, 1.871010, -33.751900, 0.000000, 0.000000, 0.000000
8.181300, -40.392000, 6.081050, 28.782000, 0.000000, 0.000000, 0.000000
11.181300, -46.877000, -10.778800, 6.841230, 0.000000, 0.000000, 0.000000
10.181300, -51.097900, -0.651766, 12.211700, 0.000000, 0.000000, 0.000000
2.570100, 8.343610, -5.681260, -49.631300, 0.000000, 0.000000, 0.000000
13.181300, -72.826800, -5.787060, 13.436100, 0.000000, 0.000000, 0.000000
1.683700, 21.246300, 5.927720, -43.128600, 0.000000, 0.000000, 0.000000
12.181300, -58.504200, -31.505900, 6.828190, 0.000000, 0.000000, 0.000000
3.570100, -6.367660, -15.047400, -34.667800, 0.000000, 0.000000, 0.000000
4.827700, -29.896700, -29.222400, -7.644770, 0.000000, 0.000000, 0.000000
5.827700, -27.772500, -36.727200, 13.104600, 0.000000, 0.000000, 0.000000
6.827700, -27.798000, 3.513290, 18.539300, 0.000000, 0.000000, 0.000000
7.827700, -32.056000, -3.746230, 31.878200, 0.000000, 0.000000, 0.000000
8.558900, -42.929200, 9.153440, 28.223400, 0.000000, 0.000000, 0.000000
9.558900, -48.866800, 7.619170, 22.115500, 0.000000, 0.000000, 0.000000
10.558900, -59.414200, -2.276880, 13.260300, 0.000000, 0.000000, 0.000000
11.558900, -55.411600, -19.333500, -8.013160, 0.000000, 0.000000, 0.000000
12.558900, -64.559000, -11.945400, 14.457600, 0.000000, 0.000000, 0.000000
1.474100, 21.195200, 5.069580, -34.507300, 0.000000, 0.000000, 0.000000
0.893300, 28.805200, -11.472300, -47.325300, 0.000000, 0.000000, 0.000000
8.254900, -42.157700, 6.163380, 28.868400, 0.000000, 0.000000, 0.000000
8.789300, -42.229400, 11.160700, 31.145500, 0.000000, 0.000000, 0.000000
6.666100, -20.468100, 2.192380, 14.114300, 0.000000, 0.000000, 0.000000
9.254900, -54.791700, 9.027840, 23.489200, 0.000000, 0.000000, 0.000000
9.789300, -50.087300, 6.080990, 17.975500, 0.000000, 0.000000, 0.000000
10.254900, -53.626000, 1.719010, 16.823100, 0.000000, 0.000000, 0.000000
10.789300, -51.166600, -3.162160, 6.377110, 0.000000, 0.000000, 0.000000
7.666100, -40.479400, -11.528700, 32.548000, 0.000000, 0.000000, 0.000000
11.254900, -46.675300, -11.456500, 4.486350, 0.000000, 0.000000, 0.000000
11.789300, -52.414500, -22.630500, -14.387100, 0.000000, 0.000000, 0.000000
12.254900, -61.824100, -26.628700, 11.177200, 0.000000, 0.000000, 0.000000
12.789300, -69.818400, -9.925110, 13.274800, 0.000000, 0.000000, 0.000000
4.666100, -23.302800, -29.058900, -5.273810, 0.000000, 0.000000, 0.000000
5.666100, -27.566200, -31.618600, 9.659490, 0.000000, 0.000000, 0.000000
12.437300, -63.847000, -15.409700, 11.456500, 0.000000, 0.000000, 0.000000
3.989300, -3.154080, -13.973900, 13.066000, 0.000000, 0.000000, 0.000000
10.437300, -55.496200, -2.295860, 14.341200, 0.000000, 0.000000, 0.000000
11.437300, -47.463100, -14.126400, -5.143210, 0.000000, 0.000000, 0.000000
8.437300, -40.657000, 8.184690, 30.802300, 0.000000, 0.000000, 0.000000
2.989300, 10.901600, -15.127900, -38.190800, 0.000000, 0.000000, 0.000000
9.437300, -53.605400, 9.013750, 23.716800, 0.000000, 0.000000, 0.000000
6.205300, -29.939200, -0.781412, 7.503890, 0.000000, 0.000000, 0.000000
7.205300, -25.283800, 4.346020, 24.590800, 0.000000, 0.000000, 0.000000
0.342900, 29.051300, 1.698520, -37.133800, 0.000000, 0.000000, 0.000000
0.950900, 27.208400, -4.184770, -40.077200, 0.000000, 0.000000, 0.000000
4.205300, 6.830190, -25.564300, 6.312710, 0.000000, 0.000000, 0.000000
5.205300, -36.397100, -32.858200, 12.305400, 0.000000, 0.000000, 0.000000
3.758900, -20.405400, -15.829500, -42.138500, 0.000000, 0.000000, 0.000000
12.275700, -61.915600, -24.827200, 11.356600, 0.000000, 0.000000, 0.000000
11.275700, -46.003600, -10.625500, 4.192230, 0.000000, 0.000000, 0.000000
10.275700, -56.910400, 0.960939, 16.512200, 0.000000, 0.000000, 0.000000
2.758900, 11.768900, -3.844500, -44.375700, 0.000000, 0.000000, 0.000000
1.589300, 23.556700, 4.476840, -40.734900, 0.000000, 0.000000, 0.000000
9.275700, -56.204600, 9.547750, 23.658000, 0.000000, 0.000000, 0.000000
8.275700, -38.893300, 6.237760, 29.093200, 0.000000, 0.000000, 0.000000
2.069300, -6.111550, 5.075250, -45.185700, 0.000000, 0.000000, 0.000000
1.434100, 21.249500, 4.971090, -35.012800, 0.000000, 0.000000, 0.000000
0.003700, 30.011200, 1.871010, -33.751900, 0.000000, 0.000000, 0.000000
3.069300, 8.263970, -7.861100, -39.775400, 0.000000, 0.000000, 0.000000
5.826100, -29.718300, -36.589500, 13.410600, 0.000000, 0.000000, 0.000000
4.826100, -29.242800, -29.099100, -8.406980, 0.000000, 0.000000, 0.000000
7.826100, -33.143400, -3.828470, 32.110500, 0.000000, 0.000000, 0.000000
6.826100, -26.623700, 3.862370, 18.637100, 0.000000, 0.000000, 0.000000
8.000500, -39.249200, 0.150706, 27.536900, 0.000000, 0.000000, 0.000000
9.000500, -54.184100, 13.484600, 26.593200, 0.000000, 0.000000, 0.000000
10.000500, -48.951700, 1.499750, 7.963690, 0.000000, 0.000000, 0.000000
11.000500, -46.863100, -6.420580, 8.961770, 0.000000, 0.000000, 0.000000
12.000500, -57.028100, -41.016400, -1.836470, 0.000000, 0.000000, 0.000000
13.000500, -73.295400, -7.350130, 12.750000, 0.000000, 0.000000, 0.000000
