16.891700, 21.331200, 8.584530, 10.874000, 16.459100, 0.000000, 0.000000
21.941300, 16.099700, 27.092100, 12.822200, 21.038600, 0.000000, 0.000000
3.917300, 17.358200, 7.023940, 22.245100, 19.280100, 0.000000, 0.000000
18.941300, 23.686700, 25.014800, 14.093100, 23.751000, 0.000000, 0.000000
23.891700, 18.367000, 28.542500, 10.606100, 5.340370, 0.000000, 0.000000
19.941300, 15.186300, 25.972400, 33.989800, 16.037200, 0.000000, 0.000000
22.891700, 12.712600, 23.369600, -9.575520, 17.427100, 0.000000, 0.000000
16.941300, 22.614000, 8.766150, 5.696520, 19.524800, 0.000000, 0.000000
21.891700, 14.219900, 27.432600, 14.907600, 21.337600, 0.000000, 0.000000
1.010100, 28.365300, 22.599800, 21.250600, 6.117450, 0.000000, 0.000000
17.941300, 15.236700, 20.827700, -20.963700, 20.899800, 0.000000, 0.000000
20.891700, 23.150500, 30.136000, 22.892600, 18.341400, 0.000000, 0.000000
2.851700, 2.813580, 14.864600, 19.314500, 22.067700, 0.000000, 0.000000
8.522100, 17.421100, 10.010000, 19.537700, 20.283200, 0.000000, 0.000000
13.390900, 17.728600, 12.370600, 18.587700, 20.543700, 0.000000, 0.000000
1.542900, 23.319100, 21.815500, 19.829800, 5.168460, 0.000000, 0.000000
9.522100, 16.477300, 33.805900, 20.213700, 8.296690, 0.000000, 0.000000
12.390900, 18.928400, 3.084330, 19.474500, 23.748900, 0.000000, 0.000000
10.522100, 22.121100, 25.431200, 22.149700, 18.126200, 0.000000, 0.000000
15.390900, 15.546800, 7.837620, 17.554200, 26.212900, 0.000000, 0.000000
11.522100, 19.035900, 21.445200, 26.521200, 16.821200, 0.000000, 0.000000
14.390900, 14.878500, 24.487300, -0.999080, 21.207200, 0.000000, 0.000000
3.851700, 18.839100, 11.724800, 23.541900, 17.803300, 0.000000, 0.000000
12.522100, 21.921100, -15.860400, 22.336100, 24.994300, 0.000000, 0.000000
9.390900, 15.720500, 28.811600, 23.113000, 9.554390, 0.000000, 0.000000
0.661300, 31.111400, 21.649300, 18.085100, 8.790670, 0.000000, 0.000000
13.522100, 16.504500, 15.228800, 17.749900, 18.051800, 0.000000, 0.000000
8.390900, 21.089300, 8.345570, 19.872700, 20.897600, 0.000000, 0.000000
14.522100, 15.757400, 17.705700, -9.545090, 21.038500, 0.000000, 0.000000
11.390900, 25.022600, 1.147810, 24.902700, 15.778900, 0.000000, 0.000000
15.522100, 16.318500, 4.111780, 14.804400, 25.532500, 0.000000, 0.000000
10.390900, 21.074100, 23.634100, 20.586600, 17.586800, 0.000000, 0.000000
12.627700, 22.129600, -20.038100, 22.026500, 19.259500, 0.000000, 0.000000
13.627700, 20.591600, 17.724000, 17.270700, 18.639800, 0.000000, 0.000000
14.627700, 17.971800, 22.036700, -0.024720, 21.718800, 0.000000, 0.000000
15.627700, 17.693000, 1.883030, 16.845800, 26.394300, 0.000000, 0.000000
8.627700, 18.388800, 13.134800, 19.367800, 22.397300, 0.000000, 0.000000
9.627700, 18.236400, 34.093000, 19.360500, 10.497200, 0.000000, 0.000000
10.627700, 19.484800, 27.274400, 24.582400, 16.167200, 0.000000, 0.000000
11.627700, 21.673500, 20.277300, 24.676600, 17.424200, 0.000000, 0.000000
5.731700, 5.194410, 25.092600, 21.529200, 21.081100, 0.000000, 0.000000
4.731700, 20.885700, 3.698710, 22.240200, 18.670600, 0.000000, 0.000000
7.731700, 13.328400, -26.997500, 23.383200, 15.991900, 0.000000, 0.000000
34.038900, 15.216400, 22.797600, 18.587900, 13.023400, 0.000000, 0.000000
35.038900, 17.739900, 19.204700, 15.742600, 7.571900, 0.000000, 0.000000
6.731700, 4.202280, 14.081100, 21.996800, 15.905900, 0.000000, 0.000000
32.038900, 25.426500, 11.280400, 15.054200, 9.400270, 0.000000, 0.000000
33.038900, 8.155090, 22.254000, 22.078400, 4.875180, 0.000000, 0.000000
38.038900, 13.309300, 19.779400, 19.328500, 19.845600, 0.000000, 0.000000
36.038900, 15.501000, 22.416700, 28.894800, 17.916500, 0.000000, 0.000000
37.038900, 16.623100, 23.962400, 19.652600, 20.427600, 0.000000, 0.000000
3.602100, 18.210300, 14.678600, 29.086300, 18.560300, 0.000000, 0.000000
0.106100, 33.741700, 21.323100, 17.685400, 11.388300, 0.000000, 0.000000
2.602100, 8.373140, 15.938100, 21.270600, 22.266600, 0.000000, 0.000000
3.126900, 5.973590, 18.849600, 23.008200, 17.840000, 0.000000, 0.000000
1.405300, 18.897000, 20.700200, 19.971500, 5.141110, 0.000000, 0.000000
6.469300, 5.648440, 17.979200, 22.522800, 14.320400, 0.000000, 0.000000
1.667700, 23.353700, 20.925400, 20.213100, 7.592080, 0.000000, 0.000000
32.979700, 12.492300, 23.055500, 19.808800, -3.032740, 0.000000, 0.000000
33.979700, 12.840800, 22.512500, 19.423100, 10.283300, 0.000000, 0.000000
34.979700, 17.222200, 18.129600, 14.163500, 11.675300, 0.000000, 0.000000
35.979700, 14.863400, 26.905400, 27.607100, 16.693200, 0.000000, 0.000000
7.469300, 12.329400, -0.144841, 24.787600, 13.730800, 0.000000, 0.000000
36.979700, 14.301200, 25.374900, 20.856800, 19.049300, 0.000000, 0.000000
37.979700, 10.197600, 17.269300, 18.780800, 16.531700, 0.000000, 0.000000
2.126900, 7.979520, 17.250100, 21.914000, 15.145500, 0.000000, 0.000000
4.469300, 23.629600, -13.128900, 26.629400, 24.747000, 0.000000, 0.000000
5.469300, 11.388700, 22.240300, 17.085900, 19.254000, 0.000000, 0.000000
13.278900, 17.561400, 10.189700, 19.529800, 19.754500, 0.000000, 0.000000
30.430900, 14.781100, 20.319300, 30.614700, 26.028000, 0.000000, 0.000000
31.430900, 20.929900, 20.490700, 27.605500, 3.147610, 0.000000, 0.000000
12.278900, 20.470600, 7.898700, 18.178800, 20.401000, 0.000000, 0.000000
28.430900, 20.868400, 15.717400, 15.743600, 14.575200, 0.000000, 0.000000
29.430900, 19.154400, 19.587900, 21.625300, 13.701200, 0.000000, 0.000000
15.278900, 16.830100, 14.142700, 16.556100, 28.588400, 0.000000, 0.000000
26.430900, 17.430500, 18.291100, 19.327800, 14.717500, 0.000000, 0.000000
27.430900, 18.811600, 16.062500, 14.856600, -3.145650, 0.000000, 0.000000
14.278900, 17.049100, 24.443600, 6.407720, 17.652200, 0.000000, 0.000000
24.430900, 21.899600, 26.250600, 14.576000, -22.266300, 0.000000, 0.000000
25.430900, 21.247200, 18.990000, 6.726410, 10.325800, 0.000000, 0.000000
9.278900, 21.407700, 16.499900, 20.238300, 12.424700, 0.000000, 0.000000
22.430900, 14.893500, 23.414800, -0.813634, 22.656900, 0.000000, 0.000000
23.430900, 20.562300, 17.675300, 10.907400, 8.229840, 0.000000, 0.000000
8.278900, 20.983700, 5.833470, 17.690700, 20.848400, 0.000000, 0.000000
20.430900, 18.743300, 23.727500, 32.577000, 18.056800, 0.000000, 0.000000
21.430900, 18.077300, 27.096200, 13.613100, 20.372400, 0.000000, 0.000000
11.278900, 25.818300, 21.758900, 26.599500, 19.230100, 0.000000, 0.000000
18.430900, 23.656100, 17.781100, 11.152000, 15.081000, 0.000000, 0.000000
19.430900, 19.012800, 25.576300, 22.750200, 13.353000, 0.000000, 0.000000
10.278900, 22.586100, 24.873600, 22.300400, 13.935700, 0.000000, 0.000000
16.430900, 20.784200, 0.882363, 15.667000, 23.951800, 0.000000, 0.000000
17.430900, 14.670000, 22.260600, 1.990350, 19.231600, 0.000000, 0.000000
7.150900, 7.259090, 10.070200, 20.683600, 14.570100, 0.000000, 0.000000
6.150900, -4.616910, 23.517500, 17.803400, 16.294100, 0.000000, 0.000000
5.150900, 14.762000, 17.006100, 16.639600, 22.263900, 0.000000, 0.000000
4.150900, 22.199800, 6.766910, 23.808400, 21.428500, 0.000000, 0.000000
36.411700, 15.979800, 22.870100, 30.652300, 19.233200, 0.000000, 0.000000
37.411700, 24.389600, 18.593700, 18.222800, 19.910600, 0.000000, 0.000000
38.411700, 14.035500, 22.067400, 22.083300, 21.359900, 0.000000, 0.000000
32.411700, 18.696100, 17.928000, 17.881000, -9.816010, 0.000000, 0.000000
33.411700, 10.127200, 27.603500, 17.986600, 12.760900, 0.000000, 0.000000
34.411700, 15.966000, 18.244300, 12.776700, 13.995000, 0.000000, 0.000000
35.411700, 13.544600, 18.068900, 18.390500, 6.843270, 0.000000, 0.000000
36.046900, 14.616000, 21.675700, 28.609800, 18.030000, 0.000000, 0.000000
37.046900, 17.006400, 25.323800, 18.515700, 22.218500, 0.000000, 0.000000
38.046900, 13.517700, 19.248600, 19.450100, 21.094100, 0.000000, 0.000000
32.046900, 26.389300, 10.697400, 16.100300, 8.824060, 0.000000, 0.000000
33.046900, 7.487720, 21.741400, 20.771300, 4.587060, 0.000000, 0.000000
34.046900, 15.746400, 22.937600, 19.183600, 12.462800, 0.000000, 0.000000
35.046900, 17.426700, 20.255600, 15.679000, 6.980460, 0.000000, 0.000000
7.470900, 12.224200, -0.405212, 24.682700, 14.209900, 0.000000, 0.000000
5.626100, 11.513000, 24.968000, 17.050600, 23.062700, 0.000000, 0.000000
0.898100, 33.326700, 20.817500, 21.662600, 1.840660, 0.000000, 0.000000
6.470900, 5.448690, 17.394300, 22.305700, 14.293500, 0.000000, 0.000000
4.626100, 20.031900, -5.120450, 20.936100, 19.122900, 0.000000, 0.000000
5.470900, 11.733400, 21.983200, 17.155200, 19.139000, 0.000000, 0.000000
7.626100, 12.279400, -9.384850, 25.124900, 15.337300, 0.000000, 0.000000
4.470900, 23.355300, -12.988600, 26.438900, 25.021600, 0.000000, 0.000000
6.626100, 7.308750, 16.810200, 25.322800, 12.351900, 0.000000, 0.000000
17.181300, 19.571000, 15.133900, 4.635830, 20.129500, 0.000000, 0.000000
2.970100, -3.271620, 17.870600, 21.836400, 17.547600, 0.000000, 0.000000
16.181300, 19.562500, -8.989080, 19.038000, 26.685400, 0.000000, 0.000000
19.181300, 23.994400, 26.212600, -11.293700, 18.579900, 0.000000, 0.000000
18.181300, 22.077200, 19.961500, 1.496710, 19.971600, 0.000000, 0.000000
21.181300, 20.965100, 28.343800, 17.051500, 14.042800, 0.000000, 0.000000
20.181300, 19.269700, 26.431900, 36.252400, 19.782400, 0.000000, 0.000000
23.181300, 23.284800, 18.810100, 3.774980, 11.923400, 0.000000, 0.000000
22.181300, 12.843300, 28.213500, 11.820500, 25.051500, 0.000000, 0.000000
25.181300, 21.280500, 22.229600, 8.568100, 8.430600, 0.000000, 0.000000
3.970100, 17.730700, 9.177060, 20.454200, 18.360900, 0.000000, 0.000000
24.181300, 22.251600, 25.081400, 15.579200, -0.975308, 0.000000, 0.000000
27.181300, 19.420700, 18.137900, 18.350300, 1.794820, 0.000000, 0.000000
26.181300, 14.722500, 21.140000, 14.216100, 14.299500, 0.000000, 0.000000
29.181300, 14.408600, 22.557200, 20.259200, -9.817370, 0.000000, 0.000000
38.275700, 12.081900, 25.625000, 20.973000, 15.903200, 0.000000, 0.000000
28.181300, 19.873000, 21.334900, 7.358190, 8.919110, 0.000000, 0.000000
36.275700, 15.950800, 20.700000, 27.208000, 19.031500, 0.000000, 0.000000
37.275700, 21.939900, 21.000100, 17.565600, 18.550100, 0.000000, 0.000000
31.181300, 27.058300, 12.961400, 28.825500, 13.679000, 0.000000, 0.000000
34.275700, 17.423300, 17.873500, 19.310700, 13.482700, 0.000000, 0.000000
35.275700, 15.118900, 19.359000, 23.607200, 1.406110, 0.000000, 0.000000
1.483700, 18.228100, 20.806800, 20.773400, 4.456620, 0.000000, 0.000000
30.181300, 17.260700, 22.967800, 31.847000, 22.099900, 0.000000, 0.000000
32.275700, 22.203700, 11.451100, 17.354500, 2.723140, 0.000000, 0.000000
33.275700, 8.041130, 25.869400, 17.584000, 8.877320, 0.000000, 0.000000
4.570100, 22.303100, -11.603500, 21.575400, 24.081200, 0.000000, 0.000000
3.675700, 15.791100, 12.996300, 27.741100, 17.105100, 0.000000, 0.000000
5.570100, 13.929300, 22.524700, 19.741000, 22.553200, 0.000000, 0.000000
6.570100, 7.880450, 17.418000, 26.992600, 14.580100, 0.000000, 0.000000
2.675700, 8.914770, 19.224000, 19.700500, 22.198000, 0.000000, 0.000000
1.630900, 23.683700, 20.584300, 20.960000, 6.394030, 0.000000, 0.000000
7.570100, 11.466400, -5.354430, 25.941600, 14.810100, 0.000000, 0.000000
10.568500, 19.782600, 26.524400, 23.974500, 16.655200, 0.000000, 0.000000
13.403700, 17.455000, 13.740900, 17.298100, 19.905700, 0.000000, 0.000000
11.568500, 20.820600, 19.632300, 24.012300, 15.048000, 0.000000, 0.000000
12.403700, 21.017000, -4.079200, 18.978100, 24.450500, 0.000000, 0.000000
8.568500, 17.553200, 10.087400, 18.701500, 20.162200, 0.000000, 0.000000
15.403700, 15.507600, 6.305480, 19.149800, 25.452900, 0.000000, 0.000000
9.568500, 17.723900, 32.063200, 19.960000, 9.020420, 0.000000, 0.000000
14.403700, 14.319400, 23.833800, -13.944200, 21.182000, 0.000000, 0.000000
14.568500, 16.631200, 17.359000, -11.651300, 20.510000, 0.000000, 0.000000
9.403700, 14.641100, 31.653100, 23.277900, 9.635180, 0.000000, 0.000000
15.568500, 16.665400, 5.974450, 17.308500, 24.262500, 0.000000, 0.000000
0.971700, 28.930800, 23.172500, 19.523200, 8.647770, 0.000000, 0.000000
8.403700, 22.066100, 11.366600, 22.253700, 21.227500, 0.000000, 0.000000
12.568500, 21.414200, -13.904900, 23.310700, 23.155200, 0.000000, 0.000000
11.403700, 23.144700, 20.071100, 25.794800, 16.556900, 0.000000, 0.000000
13.568500, 17.591900, 14.992200, 16.741500, 16.192500, 0.000000, 0.000000
10.403700, 21.192200, 22.759300, 20.339700, 16.970800, 0.000000, 0.000000
14.205300, 14.411000, 24.465700, 7.478690, 18.145200, 0.000000, 0.000000
7.989300, 16.877500, -12.850300, 17.780700, 19.893300, 0.000000, 0.000000
15.205300, 15.433100, 9.036450, 14.981500, 27.687000, 0.000000, 0.000000
12.205300, 19.329400, 8.072600, 19.053100, 17.157700, 0.000000, 0.000000
6.989300, 6.352430, 17.768400, 16.541900, 12.462300, 0.000000, 0.000000
13.205300, 16.752700, 12.199500, 20.522400, 18.413700, 0.000000, 0.000000
10.205300, 22.623600, 27.241900, 25.719300, 12.231100, 0.000000, 0.000000
5.989300, -9.661450, 20.043900, 18.940500, 21.998200, 0.000000, 0.000000
11.205300, 23.623700, 19.429600, 23.207300, 18.216500, 0.000000, 0.000000
8.205300, 21.697400, 6.051670, 14.582100, 20.062900, 0.000000, 0.000000
4.989300, 16.722500, 9.176440, 24.614400, 20.254200, 0.000000, 0.000000
9.205300, 22.391300, 16.589700, 23.063600, 10.625800, 0.000000, 0.000000
38.090100, 10.103800, 23.100000, 19.735300, 20.366300, 0.000000, 0.000000
9.826100, 20.222600, 27.539700, 23.167000, 13.816800, 0.000000, 0.000000
36.090100, 11.583400, 23.086500, 28.105100, 17.895000, 0.000000, 0.000000
37.090100, 17.546400, 25.048000, 19.144700, 23.802200, 0.000000, 0.000000
34.090100, 14.797200, 20.862200, 17.330700, 12.718700, 0.000000, 0.000000
35.090100, 16.975100, 23.095300, 17.815500, 4.887180, 0.000000, 0.000000
8.826100, 23.331200, 19.053000, 19.676600, 13.815500, 0.000000, 0.000000
32.090100, 25.989200, 11.711400, 18.392300, 9.831600, 0.000000, 0.000000
33.090100, 9.914830, 23.376900, 20.083300, 3.009550, 0.000000, 0.000000
11.826100, 22.514100, 14.262800, 24.392300, 20.295000, 0.000000, 0.000000
10.826100, 21.670800, 27.977700, 25.520100, 17.876700, 0.000000, 0.000000
38.394100, 14.816800, 20.524200, 19.802100, 18.819600, 0.000000, 0.000000
13.826100, 17.828000, 14.384000, 15.422800, 16.729600, 0.000000, 0.000000
36.394100, 17.879000, 23.147200, 30.326500, 17.428900, 0.000000, 0.000000
37.394100, 23.997200, 18.854000, 18.157100, 19.524700, 0.000000, 0.000000
34.394100, 16.673100, 18.272900, 14.721700, 15.918700, 0.000000, 0.000000
35.394100, 14.356800, 18.512400, 19.004800, 6.093910, 0.000000, 0.000000
12.826100, 15.602000, -3.846760, 18.194500, 17.667400, 0.000000, 0.000000
32.394100, 17.870900, 15.983400, 18.692300, -1.526500, 0.000000, 0.000000
33.394100, 10.635100, 26.868500, 18.493700, 9.801590, 0.000000, 0.000000
15.826100, 17.939200, -2.020490, 20.437900, 23.029100, 0.000000, 0.000000
14.826100, 13.148200, 14.198800, 9.909360, 23.770100, 0.000000, 0.000000
0.691700, 30.601000, 21.404100, 18.796900, 7.312680, 0.000000, 0.000000
2.795700, 9.128660, 13.536500, 20.338600, 22.697100, 0.000000, 0.000000
1.070900, 26.634800, 22.154900, 23.964200, 5.637310, 0.000000, 0.000000
3.795700, 20.281700, 10.993300, 27.166100, 19.572000, 0.000000, 0.000000
0.157300, 33.741700, 21.323100, 17.685400, 11.388300, 0.000000, 0.000000
16.518900, 19.307500, 4.392830, 13.934500, 22.459200, 0.000000, 0.000000
17.518900, 16.270300, 19.218300, -7.012450, 20.271500, 0.000000, 0.000000
18.518900, 24.523800, 19.797600, 10.070600, 16.860100, 0.000000, 0.000000
19.518900, 19.023000, 23.457300, 26.393600, 15.427100, 0.000000, 0.000000
20.518900, 18.766800, 23.163200, 28.325700, 17.786800, 0.000000, 0.000000
21.518900, 18.362200, 28.983000, 19.399600, 20.155200, 0.000000, 0.000000
22.518900, 19.036100, 19.760900, -13.082600, 19.210300, 0.000000, 0.000000
23.518900, 21.367100, 22.046100, 14.051300, 7.633490, 0.000000, 0.000000
24.518900, 21.253200, 23.159300, 13.256600, -13.268600, 0.000000, 0.000000
25.518900, 22.828000, 21.737200, 5.024030, 10.675900, 0.000000, 0.000000
26.518900, 16.283900, 24.416900, 14.305700, 11.551200, 0.000000, 0.000000
27.518900, 15.309200, 12.707600, 14.677700, -7.172990, 0.000000, 0.000000
28.518900, 20.126700, 15.272600, 14.625700, 16.873100, 0.000000, 0.000000
29.518900, 19.389900, 20.825500, 21.855600, 17.662800, 0.000000, 0.000000
30.518900, 17.747600, 20.093000, 30.567200, 29.643900, 0.000000, 0.000000
31.518900, 18.999800, 19.741600, 28.977200, 7.524760, 0.000000, 0.000000
10.763700, 23.551100, 26.658400, 23.419200, 19.992300, 0.000000, 0.000000
11.763700, 23.916800, 15.709900, 23.122600, 20.450400, 0.000000, 0.000000
0.333300, 29.751700, 17.254000, 17.422500, 6.944500, 0.000000, 0.000000
8.763700, 19.718700, 20.244300, 21.027600, 18.144900, 0.000000, 0.000000
9.763700, 20.214600, 31.971800, 22.205600, 14.241900, 0.000000, 0.000000
14.763700, 15.234800, 16.896300, 5.065440, 21.390700, 0.000000, 0.000000
15.763700, 18.858700, 3.951840, 18.607400, 23.734700, 0.000000, 0.000000
12.763700, 16.967600, -33.451600, 20.006900, 19.679800, 0.000000, 0.000000
13.763700, 19.089400, 15.244600, 14.597600, 16.686300, 0.000000, 0.000000
8.309300, 22.070400, 9.318220, 18.691900, 23.568600, 0.000000, 0.000000
9.309300, 20.277400, 25.480600, 22.051100, 13.909800, 0.000000, 0.000000
10.309300, 22.589700, 23.883300, 21.766100, 13.018400, 0.000000, 0.000000
11.309300, 26.433200, -0.515074, 24.048600, 18.336100, 0.000000, 0.000000
1.248500, 16.933700, 22.785700, 18.480500, 7.720570, 0.000000, 0.000000
12.309300, 20.818600, 2.925490, 17.335900, 19.624100, 0.000000, 0.000000
13.309300, 19.877500, 14.238100, 17.408600, 19.757900, 0.000000, 0.000000
14.309300, 16.489100, 25.772300, 1.872980, 18.350800, 0.000000, 0.000000
15.309300, 15.398900, 10.185700, 16.235100, 29.405900, 0.000000, 0.000000
3.440500, 16.484600, 17.753400, 30.862100, 17.940700, 0.000000, 0.000000
11.730100, 24.333700, 18.094300, 21.616900, 19.764200, 0.000000, 0.000000
15.704500, 19.096900, 1.794990, 16.164400, 25.041600, 0.000000, 0.000000
10.730100, 24.016800, 28.720500, 23.125400, 19.395100, 0.000000, 0.000000
14.704500, 15.804400, 18.235700, 4.329090, 20.474000, 0.000000, 0.000000
9.730100, 21.270300, 30.960900, 21.353600, 13.155300, 0.000000, 0.000000
13.704500, 21.578800, 16.602200, 14.999000, 18.183800, 0.000000, 0.000000
1.395700, 15.384400, 19.824700, 20.055500, 5.501280, 0.000000, 0.000000
3.146100, 5.598650, 18.710900, 23.965500, 18.443900, 0.000000, 0.000000
3.858100, 17.683600, 11.950800, 23.697700, 18.224700, 0.000000, 0.000000
8.730100, 17.807400, 19.032500, 20.375500, 17.590300, 0.000000, 0.000000
12.704500, 17.831000, -33.482100, 22.453400, 20.646500, 0.000000, 0.000000
2.440500, 11.887100, 16.525500, 19.536700, 18.803100, 0.000000, 0.000000
11.704500, 22.838400, 19.179400, 23.677100, 19.316300, 0.000000, 0.000000
15.730100, 20.523500, 3.505860, 17.337200, 24.830800, 0.000000, 0.000000
10.704500, 23.887100, 27.582400, 23.803100, 17.725400, 0.000000, 0.000000
14.730100, 15.675800, 16.313500, 4.962800, 19.612600, 0.000000, 0.000000
9.704500, 19.518600, 31.658900, 19.344800, 12.181500, 0.000000, 0.000000
13.730100, 19.854900, 16.409300, 14.437100, 17.575500, 0.000000, 0.000000
1.539700, 23.245700, 21.572800, 19.738400, 4.557130, 0.000000, 0.000000
2.146100, 10.381900, 16.427300, 22.355200, 16.898900, 0.000000, 0.000000
2.858100, 4.061220, 15.677200, 19.331300, 22.997600, 0.000000, 0.000000
8.704500, 18.888300, 17.193100, 21.231400, 19.456300, 0.000000, 0.000000
12.730100, 18.235400, -31.952200, 21.755900, 19.966200, 0.000000, 0.000000
38.248500, 12.832000, 24.680600, 21.825400, 15.795300, 0.000000, 0.000000
7.939700, 17.743900, -11.378100, 18.690800, 18.922200, 0.000000, 0.000000
36.248500, 18.177800, 19.911700, 28.527900, 20.989900, 0.000000, 0.000000
37.248500, 21.467400, 20.893000, 19.701800, 20.410600, 0.000000, 0.000000
34.248500, 18.940300, 15.977300, 18.208600, 13.812000, 0.000000, 0.000000
35.248500, 16.342700, 20.538100, 22.257800, 0.715257, 0.000000, 0.000000
7.942900, 17.725600, -11.494300, 19.195700, 19.675600, 0.000000, 0.000000
32.248500, 22.599300, 11.940500, 17.217900, 4.979230, 0.000000, 0.000000
33.248500, 7.717790, 24.690600, 17.410100, 7.903530, 0.000000, 0.000000
6.939700, 5.335930, 13.344100, 16.996000, 9.647490, 0.000000, 0.000000
6.942900, 5.017480, 14.680300, 16.574400, 9.289890, 0.000000, 0.000000
0.296500, 29.743500, 19.647300, 16.667300, 5.253670, 0.000000, 0.000000
5.939700, -7.379620, 19.702400, 22.388300, 23.292000, 0.000000, 0.000000
5.942900, -6.706310, 19.772400, 21.623200, 22.741600, 0.000000, 0.000000
4.939700, 15.956900, 10.345800, 23.467900, 16.836000, 0.000000, 0.000000
4.942900, 15.751900, 10.939300, 22.709900, 16.578300, 0.000000, 0.000000
4.765300, 21.480100, 7.090990, 22.735400, 17.615300, 0.000000, 0.000000
5.765300, 2.864330, 23.582500, 21.426100, 20.627100, 0.000000, 0.000000
6.765300, 4.796330, 15.270600, 22.644700, 15.911500, 0.000000, 0.000000
7.765300, 13.342700, -26.588600, 23.208700, 18.934700, 0.000000, 0.000000
24.885300, 17.427300, 26.299400, 12.829500, 4.346880, 0.000000, 0.000000
25.885300, 21.661900, 17.024300, 7.545190, 10.935200, 0.000000, 0.000000
26.885300, 19.044000, 23.975600, 11.020100, 5.861880, 0.000000, 0.000000
5.629300, 11.839500, 25.146100, 16.760400, 22.569200, 0.000000, 0.000000
27.885300, 21.930000, 21.404700, 8.708030, -21.071600, 0.000000, 0.000000
28.885300, 14.343700, 19.742300, 15.220600, 15.237200, 0.000000, 0.000000
29.885300, 16.303600, 27.691600, 29.046300, 25.592900, 0.000000, 0.000000
30.885300, 24.341900, 22.631100, 32.086400, 23.414600, 0.000000, 0.000000
4.629300, 19.778900, -5.393970, 21.075200, 18.550300, 0.000000, 0.000000
31.885300, 22.772400, 11.976000, 23.334600, 11.927700, 0.000000, 0.000000
16.885300, 21.878600, 8.627610, 10.837200, 17.535700, 0.000000, 0.000000
36.512500, 16.797800, 23.095600, 29.108000, 18.048400, 0.000000, 0.000000
37.512500, 22.578200, 19.219600, 17.140200, 17.983200, 0.000000, 0.000000
17.885300, 14.207300, 19.485100, -24.791600, 20.751200, 0.000000, 0.000000
38.512500, 17.163300, 16.745100, 23.127500, 20.682300, 0.000000, 0.000000
18.885300, 23.669100, 23.161700, 16.702200, 24.267400, 0.000000, 0.000000
32.512500, 17.826900, 15.036300, 20.640000, -23.886500, 0.000000, 0.000000
33.512500, 13.081300, 29.359300, 17.743100, 11.093400, 0.000000, 0.000000
7.629300, 11.897600, -9.331150, 24.742300, 14.660800, 0.000000, 0.000000
