10.522100, -0.407388, 7.833380, 15.067800, -3.245110, 0.000000, 0.000000
15.390900, 6.586870, 0.260812, 1.885220, 7.677150, 0.000000, 0.000000
11.522100, 1.522340, -6.798400, -4.060300, 25.887800, 0.000000, 0.000000
14.390900, 6.448340, 10.099400, -4.283820, 7.606030, 0.000000, 0.000000
3.851700, -3.170510, 26.523000, 5.998850, -7.331520, 0.000000, 0.000000
12.522100, 7.993190, -1.041770, 10.714100, 26.126900, 0.000000, 0.000000
9.390900, -9.331950, 13.963800, 21.345400, 7.525790, 0.000000, 0.000000
0.661300, 27.488900, -8.760870, -17.208200, 3.673950, 0.000000, 0.000000
13.522100, 1.420000, 0.642593, 6.629540, 22.120500, 0.000000, 0.000000
8.390900, -14.865400, 4.501260, 27.933900, 1.427860, 0.000000, 0.000000
14.522100, 5.137280, 13.269400, -1.232500, 8.609480, 0.000000, 0.000000
11.390900, -2.248770, 1.178150, 5.132880, 23.300700, 0.000000, 0.000000
15.522100, 4.380140, 1.476480, 0.315177, -1.392790, 0.000000, 0.000000
10.390900, -3.325450, 5.207950, 12.396800, -0.181142, 0.000000, 0.000000
12.627700, 7.261310, -5.913830, 8.723600, 25.041200, 0.000000, 0.000000
13.627700, 3.249180, -2.065740, 5.961940, 20.501300, 0.000000, 0.000000
14.627700, 2.187310, 9.589450, -1.279860, 7.269250, 0.000000, 0.000000
15.627700, 4.224490, 2.783970, -2.008740, -14.608800, 0.000000, 0.000000
8.627700, -10.894100, 3.964530, 26.021800, -6.165680, 0.000000, 0.000000
9.627700, -5.791260, 11.429300, 18.011500, 7.532890, 0.000000, 0.000000
10.627700, 0.996937, 5.650000, 15.692000, 5.933830, 0.000000, 0.000000
11.627700, 0.707128, -12.073900, -14.057000, 27.111500, 0.000000, 0.000000
5.731700, -0.071108, 13.172800, 15.342600, -3.263930, 0.000000, 0.000000
4.731700, 4.070520, 21.557600, -20.214100, -18.231400, 0.000000, 0.000000
7.731700, -16.539000, -12.794400, 26.503800, 0.536997, 0.000000, 0.000000
6.731700, -1.447890, 17.186400, 9.669720, 0.230163, 0.000000, 0.000000
3.602100, -12.941400, 33.923000, 6.761240, -3.210600, 0.000000, 0.000000
0.106100, 29.968800, 1.910910, -13.898100, 1.464390, 0.000000, 0.000000
2.602100, 9.352060, 12.832500, 2.841210, 0.901334, 0.000000, 0.000000
3.126900, 4.356590, 27.512500, 9.006730, -2.449020, 0.000000, 0.000000
1.405300, 22.139800, 11.844000, -6.027190, 7.971330, 0.000000, 0.000000
6.469300, -2.413470, 17.278400, -7.161370, -4.578070, 0.000000, 0.000000
1.667700, 19.171900, 14.990600, -3.381080, 0.383858, 0.000000, 0.000000
7.469300, -3.016990, -4.607650, 25.346000, 3.208940, 0.000000, 0.000000
2.126900, 2.536500, 17.026900, -3.036520, -1.636500, 0.000000, 0.000000
4.469300, 4.529350, 22.941300, -1.479640, -32.293600, 0.000000, 0.000000
5.469300, 2.492880, 20.679100, 15.526900, -7.861380, 0.000000, 0.000000
13.278900, 5.697280, -3.874960, 5.097750, 23.203200, 0.000000, 0.000000
12.278900, 5.091520, -9.907640, 2.415120, 25.181400, 0.000000, 0.000000
15.278900, 3.082030, 4.142540, 0.365825, 9.290540, 0.000000, 0.000000
14.278900, 4.761780, 9.780730, -3.199620, 9.101440, 0.000000, 0.000000
9.278900, -8.197510, 14.337000, 27.008900, 3.512380, 0.000000, 0.000000
8.278900, -18.510900, 3.244240, 28.125400, 5.816280, 0.000000, 0.000000
20.430900, 5.839240, 3.662750, 7.066400, -9.612630, 0.000000, 0.000000
11.278900, -4.339100, 2.807550, 3.902910, 18.015200, 0.000000, 0.000000
18.430900, 10.074100, 4.429450, 2.534720, 0.214560, 0.000000, 0.000000
19.430900, 4.185560, 7.858430, 9.408410, -5.981830, 0.000000, 0.000000
10.278900, -6.866210, 3.590460, 12.597600, 5.364540, 0.000000, 0.000000
16.430900, 4.789170, -3.492300, -6.330530, 4.225730, 0.000000, 0.000000
17.430900, 2.103400, -0.389512, 4.576310, 8.777310, 0.000000, 0.000000
7.150900, -1.935330, 7.962070, 20.301000, 1.621740, 0.000000, 0.000000
6.150900, -2.009630, 8.937740, 10.704500, 1.519000, 0.000000, 0.000000
5.150900, 2.236240, 23.455800, 4.606870, -9.090520, 0.000000, 0.000000
4.150900, 6.652920, 27.032300, 9.594310, -14.193800, 0.000000, 0.000000
7.470900, -3.147990, -4.193550, 25.252400, 3.214540, 0.000000, 0.000000
5.626100, 1.765010, 18.924900, 14.855000, -4.990240, 0.000000, 0.000000
0.898100, 28.558400, -2.865790, -16.556400, 8.762550, 0.000000, 0.000000
6.470900, -2.321440, 18.047100, -7.276970, -4.601550, 0.000000, 0.000000
4.626100, 3.594530, 24.080500, -10.864100, -23.003600, 0.000000, 0.000000
5.470900, 2.786630, 20.752000, 15.539800, -8.018830, 0.000000, 0.000000
7.626100, -14.563800, -13.594000, 24.506200, 2.674010, 0.000000, 0.000000
4.470900, 4.602410, 23.261700, -1.887190, -31.923100, 0.000000, 0.000000
6.626100, -1.785120, 15.619000, 6.367260, 0.953386, 0.000000, 0.000000
17.181300, 1.647880, -1.769770, 4.488830, 8.894000, 0.000000, 0.000000
2.970100, 9.750780, 22.813800, 7.494870, -4.436550, 0.000000, 0.000000
16.181300, 1.299350, -0.684142, -11.462600, 3.678110, 0.000000, 0.000000
19.181300, 8.660480, 8.505470, 13.713300, -6.269850, 0.000000, 0.000000
18.181300, 10.386900, 2.095610, 3.476600, 8.364790, 0.000000, 0.000000
21.181300, 3.264320, 9.890190, -0.092006, -1.583680, 0.000000, 0.000000
20.181300, 4.364520, 5.393370, 10.591500, -25.885700, 0.000000, 0.000000
3.970100, 2.203190, 26.260100, 6.012600, -6.218700, 0.000000, 0.000000
1.483700, 23.594900, 13.041600, -5.084140, 2.576700, 0.000000, 0.000000
4.570100, 6.134120, 26.477000, -4.885490, -33.182000, 0.000000, 0.000000
3.675700, -10.550000, 29.993600, 7.209280, -3.672380, 0.000000, 0.000000
5.570100, 1.523040, 20.408800, 16.287500, -6.034580, 0.000000, 0.000000
6.570100, -3.656210, 14.762700, -1.447390, -0.366557, 0.000000, 0.000000
2.675700, 9.292400, 13.277400, 2.342890, -1.503470, 0.000000, 0.000000
1.630900, 17.034800, 13.820500, -2.891080, 0.133821, 0.000000, 0.000000
7.570100, -10.700200, -7.903780, 27.033200, 3.639120, 0.000000, 0.000000
10.568500, -0.805572, 7.169050, 13.855600, -1.765560, 0.000000, 0.000000
13.403700, 5.056090, 1.372990, 7.090800, 22.791700, 0.000000, 0.000000
11.568500, 0.269815, -7.042910, -6.121180, 26.558000, 0.000000, 0.000000
12.403700, 7.190410, -1.560250, 4.749480, 22.539000, 0.000000, 0.000000
8.568500, -13.404900, 3.066800, 27.046300, -2.224020, 0.000000, 0.000000
15.403700, 5.563460, 1.282350, 2.488530, 6.015890, 0.000000, 0.000000
9.568500, -7.479940, 13.712000, 23.591900, 8.223700, 0.000000, 0.000000
14.403700, 5.697330, 10.355500, -4.119010, 8.648480, 0.000000, 0.000000
14.568500, 4.515360, 12.219800, -2.765810, 7.142120, 0.000000, 0.000000
9.403700, -9.049090, 14.622400, 19.340800, 9.552350, 0.000000, 0.000000
15.568500, 3.773300, 2.627270, -1.570180, -6.246570, 0.000000, 0.000000
0.971700, 29.178300, 2.849010, -15.975500, 7.173590, 0.000000, 0.000000
8.403700, -13.509500, 4.118690, 27.814300, 0.271881, 0.000000, 0.000000
12.568500, 7.139030, -3.153170, 8.727950, 26.312100, 0.000000, 0.000000
11.403700, -1.266470, 0.046397, 0.870148, 23.184800, 0.000000, 0.000000
13.568500, 2.344210, -1.061260, 8.822650, 22.476300, 0.000000, 0.000000
10.403700, -2.508300, 4.792870, 15.226600, -12.362800, 0.000000, 0.000000
14.205300, 5.020360, 11.295900, -0.936924, 10.187800, 0.000000, 0.000000
7.989300, -28.160100, 1.401300, 28.788000, 1.242850, 0.000000, 0.000000
15.205300, 3.650530, 5.412540, -1.835840, 10.318100, 0.000000, 0.000000
12.205300, 3.409560, -14.034000, 2.441520, 23.873900, 0.000000, 0.000000
6.989300, -2.714020, 10.543400, 18.648400, 1.835700, 0.000000, 0.000000
13.205300, 6.798660, -3.877390, 5.843460, 24.451100, 0.000000, 0.000000
10.205300, -4.154550, 2.278640, 14.184800, 5.115470, 0.000000, 0.000000
5.989300, 0.494463, 4.802730, 13.501700, 3.431110, 0.000000, 0.000000
11.205300, -3.905800, 1.247810, 5.420450, 19.506800, 0.000000, 0.000000
8.205300, -18.679800, 5.587600, 30.220400, 3.955780, 0.000000, 0.000000
4.989300, -1.522630, 24.680700, -4.107380, -10.151600, 0.000000, 0.000000
9.205300, -8.034720, 11.652700, 25.824900, 0.690677, 0.000000, 0.000000
9.826100, -7.695760, 7.155870, 13.407200, 6.624660, 0.000000, 0.000000
8.826100, -6.454910, 8.668590, 26.291000, -13.746700, 0.000000, 0.000000
11.826100, 1.843970, -19.786300, -3.569720, 25.388700, 0.000000, 0.000000
10.826100, -3.173720, 7.553660, 12.415300, 15.862200, 0.000000, 0.000000
13.826100, 2.076190, 4.486280, 1.680000, 10.456900, 0.000000, 0.000000
12.826100, 4.013870, -3.302110, 11.137600, 29.074800, 0.000000, 0.000000
15.826100, 3.088950, 4.542270, -8.232810, -5.832730, 0.000000, 0.000000
14.826100, 5.321090, 5.796100, -1.187430, 9.568350, 0.000000, 0.000000
0.691700, 28.452200, -8.707530, -18.366400, 5.538590, 0.000000, 0.000000
2.795700, 9.834810, 16.027800, 2.739000, -1.495400, 0.000000, 0.000000
1.070900, 25.665500, 7.835740, -14.094200, 4.842440, 0.000000, 0.000000
3.795700, -16.250500, 26.140200, 5.599240, -5.764530, 0.000000, 0.000000
0.157300, 29.968800, 1.910910, -13.898100, 1.464390, 0.000000, 0.000000
16.518900, 4.972420, -2.114120, -4.937930, 4.531390, 0.000000, 0.000000
17.518900, 5.024660, -1.583060, 2.537560, 5.416870, 0.000000, 0.000000
18.518900, 10.003300, 7.142690, 3.456580, 1.682290, 0.000000, 0.000000
19.518900, 7.189750, 6.126250, 6.881930, -11.956600, 0.000000, 0.000000
20.518900, 7.033090, 3.329500, 5.385540, -6.255090, 0.000000, 0.000000
10.763700, -0.935923, 6.066520, 13.469900, 12.415600, 0.000000, 0.000000
11.763700, 2.309940, -15.391300, -15.871700, 25.582000, 0.000000, 0.000000
0.333300, 25.372700, 0.993903, -12.844400, -4.815020, 0.000000, 0.000000
8.763700, -9.323830, 10.593600, 27.051400, -21.188300, 0.000000, 0.000000
9.763700, -8.634160, 12.368700, 14.693900, 7.035310, 0.000000, 0.000000
14.763700, 3.763260, 7.018690, -2.936320, 10.446100, 0.000000, 0.000000
15.763700, 4.438920, 3.498630, -4.030120, -19.741100, 0.000000, 0.000000
12.763700, 3.131860, -4.390500, 7.908850, 28.469000, 0.000000, 0.000000
13.763700, -0.234910, 0.806972, 4.219240, 16.297000, 0.000000, 0.000000
8.309300, -15.240700, 3.491970, 29.638500, 4.287500, 0.000000, 0.000000
9.309300, -7.409410, 11.714500, 25.576600, 5.445590, 0.000000, 0.000000
10.309300, -7.021890, 4.326570, 15.073500, -0.426370, 0.000000, 0.000000
11.309300, -3.762820, 2.755960, 4.031630, 21.267400, 0.000000, 0.000000
1.248500, 23.339500, 9.861910, -10.615600, 7.561500, 0.000000, 0.000000
12.309300, 5.209880, -6.857850, 3.894120, 24.062800, 0.000000, 0.000000
13.309300, 6.096310, -0.648081, 7.201770, 21.561000, 0.000000, 0.000000
14.309300, 5.986530, 10.125800, -2.734070, 10.746100, 0.000000, 0.000000
15.309300, 5.683900, 1.853970, 1.686250, 7.042030, 0.000000, 0.000000
3.440500, -0.555852, 30.683300, 11.134500, -3.936450, 0.000000, 0.000000
11.730100, 1.284550, -15.109200, -15.574200, 25.319500, 0.000000, 0.000000
15.704500, 4.757430, 2.857520, -2.928270, -18.863600, 0.000000, 0.000000
10.730100, 0.133652, 5.388110, 12.698700, 11.932700, 0.000000, 0.000000
14.704500, 2.716710, 10.241600, -1.297590, 9.630650, 0.000000, 0.000000
9.730100, -7.176440, 12.783700, 15.443900, 7.275080, 0.000000, 0.000000
13.704500, 0.238743, -1.377780, 4.381060, 18.725700, 0.000000, 0.000000
1.395700, 22.821400, 11.064400, -6.689080, 7.140150, 0.000000, 0.000000
3.146100, 4.455670, 27.722700, 8.194190, -2.213190, 0.000000, 0.000000
3.858100, -2.783440, 26.307300, 5.999540, -7.184310, 0.000000, 0.000000
8.730100, -7.983650, 10.371500, 26.683700, -18.906000, 0.000000, 0.000000
12.704500, 2.192300, -6.103150, 8.828830, 24.250200, 0.000000, 0.000000
2.440500, 8.421830, -0.233511, 1.884110, -2.273410, 0.000000, 0.000000
11.704500, 0.971693, -15.270800, -16.166100, 25.333900, 0.000000, 0.000000
15.730100, 4.400080, 3.390060, -2.944280, -19.754000, 0.000000, 0.000000
10.704500, -0.085958, 4.296810, 13.504700, 11.769000, 0.000000, 0.000000
14.730100, 4.271500, 8.896610, -0.796546, 9.403320, 0.000000, 0.000000
9.704500, -6.309100, 12.122800, 15.320500, 9.677830, 0.000000, 0.000000
13.730100, 0.111687, -0.789608, 4.025570, 17.403900, 0.000000, 0.000000
1.539700, 22.448800, 14.852200, -4.445620, 1.909850, 0.000000, 0.000000
2.146100, 2.415930, 18.232200, -2.127060, -0.584737, 0.000000, 0.000000
2.858100, 10.625200, 21.736500, 4.454010, -2.959440, 0.000000, 0.000000
8.704500, -9.492350, 9.780460, 27.636600, -18.620500, 0.000000, 0.000000
12.730100, 3.942050, -5.596160, 9.838350, 27.049400, 0.000000, 0.000000
7.939700, -25.071600, -0.786885, 27.915000, 2.507330, 0.000000, 0.000000
7.942900, -25.526100, -0.498203, 28.128900, 1.938110, 0.000000, 0.000000
6.939700, -1.946050, 12.056200, 18.474800, 2.580750, 0.000000, 0.000000
6.942900, -1.360590, 12.128700, 18.940900, 2.512610, 0.000000, 0.000000
0.296500, 26.786300, 1.775000, -15.038500, -5.038530, 0.000000, 0.000000
5.939700, 1.764300, 2.187020, 15.428300, 1.520350, 0.000000, 0.000000
5.942900, 1.475730, 2.368230, 15.639500, 2.121040, 0.000000, 0.000000
4.939700, 0.830241, 23.749900, -2.548040, -11.104500, 0.000000, 0.000000
4.942900, -0.016998, 23.629100, -2.177790, -11.038900, 0.000000, 0.000000
4.765300, 1.629990, 20.430500, -18.825700, -16.548600, 0.000000, 0.000000
5.765300, 0.558580, 14.626500, 12.788100, -1.097780, 0.000000, 0.000000
6.765300, 0.183877, 15.506300, 10.826900, 0.989292, 0.000000, 0.000000
7.765300, -16.546000, -12.203100, 25.522000, 0.874148, 0.000000, 0.000000
5.629300, 2.052190, 18.300900, 14.308200, -4.391240, 0.000000, 0.000000
4.629300, 3.955830, 24.209200, -10.962500, -23.958800, 0.000000, 0.000000
16.885300, 3.229290, -3.003550, -1.545590, 7.382560, 0.000000, 0.000000
17.885300, 7.117970, -0.028736, 4.535770, 8.640870, 0.000000, 0.000000
18.885300, 6.529410, 4.614970, 10.128700, 1.593570, 0.000000, 0.000000
7.629300, -14.552700, -14.118300, 23.911700, 2.552390, 0.000000, 0.000000
19.885300, 3.464500, 8.746320, 6.056510, -19.717200, 0.000000, 0.000000
20.885300, 2.414060, 2.803480, 1.838500, -3.846150, 0.000000, 0.000000
6.629300, -2.193110, 15.852500, 6.743040, 1.285610, 0.000000, 0.000000
0.067700, 30.011200, 1.871010, -18.029900, 1.277140, 0.000000, 0.000000
4.827700, 2.519540, 22.053300, -13.965100, -15.514300, 0.000000, 0.000000
5.827700, 2.294210, 10.622600, 12.538200, -2.526140, 0.000000, 0.000000
6.827700, -1.339080, 16.038800, 16.036700, 1.092330, 0.000000, 0.000000
20.400500, 5.786710, 2.543750, 6.012040, -12.828800, 0.000000, 0.000000
7.827700, -17.328100, -5.278310, 24.513900, 0.717284, 0.000000, 0.000000
19.400500, 3.143630, 9.879520, 9.851700, -3.326630, 0.000000, 0.000000
18.400500, 12.099700, 4.445750, 3.053760, 1.141520, 0.000000, 0.000000
17.400500, 2.857330, 0.184644, 5.127350, 8.068700, 0.000000, 0.000000
16.400500, 4.292550, -5.473780, -7.664090, 3.104820, 0.000000, 0.000000
8.558900, -13.388500, 3.276930, 27.203600, -2.833710, 0.000000, 0.000000
9.558900, -7.403870, 14.093300, 22.746700, 9.045310, 0.000000, 0.000000
10.558900, -0.488504, 6.641880, 14.281100, -2.473710, 0.000000, 0.000000
11.558900, -0.100931, -6.939900, -5.673280, 26.079600, 0.000000, 0.000000
12.558900, 7.940380, -2.390210, 10.051400, 26.022400, 0.000000, 0.000000
13.558900, 1.977000, -0.153996, 9.080280, 22.927200, 0.000000, 0.000000
14.558900, 4.199050, 12.570800, -2.244920, 8.150080, 0.000000, 0.000000
15.558900, 3.855370, 2.834640, -0.734117, -6.112050, 0.000000, 0.000000
8.254900, -19.307000, 4.086610, 29.788300, 5.427920, 0.000000, 0.000000
8.789300, -7.588110, 8.224240, 27.807900, -21.450900, 0.000000, 0.000000
6.666100, -2.255710, 15.683700, 6.782500, 1.923950, 0.000000, 0.000000
9.254900, -7.650620, 12.944600, 27.394800, 2.347110, 0.000000, 0.000000
9.789300, -8.492920, 8.771920, 16.100200, 7.710670, 0.000000, 0.000000
10.254900, -5.476510, 3.890380, 13.652700, 4.148830, 0.000000, 0.000000
10.789300, -0.697238, 6.368230, 12.305500, 11.893300, 0.000000, 0.000000
7.666100, -15.023300, -15.907600, 25.176500, 0.945330, 0.000000, 0.000000
11.254900, -4.689690, 2.926430, 4.281580, 17.857300, 0.000000, 0.000000
11.789300, 1.261290, -15.988300, -14.475400, 25.690200, 0.000000, 0.000000
12.254900, 4.079210, -10.138100, 1.919020, 23.501700, 0.000000, 0.000000
12.789300, 3.080220, -5.486540, 8.707610, 29.252400, 0.000000, 0.000000
4.666100, 3.958550, 23.706100, -10.902700, -23.198600, 0.000000, 0.000000
13.254900, 5.683800, -3.337260, 5.384960, 23.961500, 0.000000, 0.000000
13.789300, 1.439490, 1.439720, 1.990920, 15.483900, 0.000000, 0.000000
14.254900, 5.208870, 10.434000, -3.001980, 9.445630, 0.000000, 0.000000
14.789300, 5.155030, 5.465940, -2.022880, 9.841960, 0.000000, 0.000000
5.666100, 1.159260, 17.785900, 15.160900, -4.890470, 0.000000, 0.000000
15.254900, 4.214270, 4.463100, -0.655795, 10.255200, 0.000000, 0.000000
15.789300, 3.683960, 3.468430, -4.352510, -19.424300, 0.000000, 0.000000
20.424500, 5.514000, 3.022860, 7.191380, -9.204830, 0.000000, 0.000000
16.424500, 4.395170, -3.795230, -5.876850, 3.644430, 0.000000, 0.000000
17.424500, 1.505890, -0.346001, 5.100760, 8.673010, 0.000000, 0.000000
18.424500, 10.500500, 3.891200, 3.428800, -0.297789, 0.000000, 0.000000
19.424500, 3.831620, 7.886490, 10.174000, -5.872430, 0.000000, 0.000000
0.342900, 25.493500, 1.587100, -12.700600, -4.165740, 0.000000, 0.000000
18.722100, 4.549990, 4.286750, 4.843550, 1.349630, 0.000000, 0.000000
19.722100, 3.353890, 5.809860, 4.058920, -15.814500, 0.000000, 0.000000
0.950900, 28.380700, 3.350820, -15.305800, 7.738100, 0.000000, 0.000000
16.722100, 3.250220, -1.142280, -2.100670, 4.144140, 0.000000, 0.000000
17.722100, 5.686590, 1.382730, 0.543135, 9.225950, 0.000000, 0.000000
20.722100, 1.610920, 3.730980, 4.152220, -3.719690, 0.000000, 0.000000
3.758900, -16.922200, 28.907000, 5.187950, -5.720110, 0.000000, 0.000000
2.758900, 9.490560, 15.330800, 2.658440, -0.861585, 0.000000, 0.000000
1.589300, 21.798500, 15.133400, -4.561810, 0.955161, 0.000000, 0.000000
2.069300, -7.626000, 15.958100, -3.981360, -1.089650, 0.000000, 0.000000
1.434100, 21.324000, 12.969800, -4.457560, 5.873370, 0.000000, 0.000000
0.003700, 30.011200, 1.871010, -18.029900, 1.277140, 0.000000, 0.000000
3.069300, 7.052660, 27.583900, 9.685470, -3.204200, 0.000000, 0.000000
8.000500, -27.401900, 0.718346, 27.668600, 0.916312, 0.000000, 0.000000
9.000500, -9.226550, 13.194500, 25.272800, -4.565920, 0.000000, 0.000000
10.000500, -7.777430, 5.477410, 4.742700, 8.770070, 0.000000, 0.000000
11.000500, -4.614130, 5.885910, 10.836900, 15.090700, 0.000000, 0.000000
12.000500, 3.262760, -31.052200, -2.584380, 26.514300, 0.000000, 0.000000
13.000500, 5.728600, -3.908460, 8.192860, 29.376100, 0.000000, 0.000000
14.000500, 1.495480, 8.635100, -0.884384, 4.626250, 0.000000, 0.000000
15.000500, 0.244388, 4.342510, 1.035650, 7.493080, 0.000000, 0.000000
0.714100, 28.593200, -17.826600, -22.697500, 5.049240, 0.000000, 0.000000
6.245300, 0.668435, 10.771700, 9.995140, 2.840250, 0.000000, 0.000000
1.115700, 24.021100, 10.333100, -11.703300, 4.885870, 0.000000, 0.000000
3.706100, -15.852700, 30.625200, 6.125540, -5.548040, 0.000000, 0.000000
7.245300, -3.340320, 5.474060, 23.329900, 2.519740, 0.000000, 0.000000
4.245300, 8.530700, 26.012700, 6.837800, -17.190100, 0.000000, 0.000000
2.706100, 8.697310, 16.326600, 2.396420, -1.308550, 0.000000, 0.000000
5.245300, 0.062885, 23.614200, 9.656580, -7.478460, 0.000000, 0.000000
12.728500, 3.648160, -5.792130, 9.983070, 26.779300, 0.000000, 0.000000
13.728500, 0.078901, -0.828423, 4.117980, 17.312200, 0.000000, 0.000000
14.728500, 4.340330, 8.856490, -1.066920, 9.731830, 0.000000, 0.000000
15.728500, 4.494830, 3.462660, -3.106100, -19.791600, 0.000000, 0.000000
8.728500, -8.522360, 10.203600, 26.797600, -19.407700, 0.000000, 0.000000
9.728500, -6.964890, 12.588000, 15.120600, 7.291290, 0.000000, 0.000000
10.728500, 0.212580, 5.012140, 12.920000, 11.886500, 0.000000, 0.000000
11.728500, 1.285900, -14.913800, -15.534200, 24.703500, 0.000000, 0.000000
13.822900, 2.338690, 4.455050, 1.170680, 10.499300, 0.000000, 0.000000
12.822900, 4.093900, -4.048730, 11.853900, 29.184300, 0.000000, 0.000000
15.822900, 3.530620, 4.483140, -8.396410, -5.625850, 0.000000, 0.000000
14.822900, 5.359200, 6.377850, -1.027560, 9.353790, 0.000000, 0.000000
9.822900, -8.260000, 7.105780, 13.117300, 6.680230, 0.000000, 0.000000
8.822900, -6.556380, 7.831020, 26.689900, -13.579000, 0.000000, 0.000000
11.822900, 1.901730, -19.941800, -3.370200, 25.329300, 0.000000, 0.000000
10.822900, -2.815490, 7.148790, 12.698900, 15.611100, 0.000000, 0.000000
17.938100, 7.318890, 0.208203, 4.540910, 10.153300, 0.000000, 0.000000
16.938100, 1.779920, -2.385020, -0.990660, 6.845610, 0.000000, 0.000000
0.547700, 25.700900, -1.011340, -18.404500, 3.198320, 0.000000, 0.000000
19.938100, 5.682520, 8.165240, 8.455910, -23.725000, 0.000000, 0.000000
18.938100, 5.574580, 6.852070, 10.599800, -0.373900, 0.000000, 0.000000
20.938100, 4.000860, 3.913190, 0.048926, -2.479520, 0.000000, 0.000000
1.206900, 21.946400, 11.166200, -10.205500, 7.012370, 0.000000, 0.000000
3.523700, -6.781980, 31.849600, 9.256200, -5.369600, 0.000000, 0.000000
1.782900, 11.914000, 17.161100, -1.002490, 1.390770, 0.000000, 0.000000
2.371700, 8.402000, 12.420600, 3.755950, -2.487810, 0.000000, 0.000000
2.523700, 8.300670, 5.263950, 4.386410, 1.236050, 0.000000, 0.000000
3.371700, 3.186680, 31.935700, 9.517750, -4.123140, 0.000000, 0.000000
3.021300, 7.717510, 25.634200, 9.337450, -3.892280, 0.000000, 0.000000
1.458100, 23.279000, 13.956100, -4.745290, 3.220580, 0.000000, 0.000000
2.021300, -9.375490, 15.747800, -4.145150, -2.787460, 0.000000, 0.000000
0.888500, 29.650400, -2.792330, -17.088800, 7.742140, 0.000000, 0.000000
0.885300, 29.834800, -2.618290, -16.424400, 7.562190, 0.000000, 0.000000
11.608500, 0.204035, -11.536000, -14.283600, 26.734500, 0.000000, 0.000000
10.608500, 0.343194, 5.369920, 13.726100, 6.368160, 0.000000, 0.000000
1.464500, 23.131300, 13.797400, -4.935070, 3.337320, 0.000000, 0.000000
3.008500, 8.866300, 25.028400, 9.423460, -2.424340, 0.000000, 0.000000
9.608500, -5.715360, 11.933200, 19.329700, 7.115880, 0.000000, 0.000000
8.608500, -12.674900, 3.912630, 26.761200, -6.754660, 0.000000, 0.000000
15.608500, 5.021120, 2.905120, -1.665680, -13.487000, 0.000000, 0.000000
14.608500, 2.719740, 9.990300, -1.477660, 7.368690, 0.000000, 0.000000
2.008500, -7.179500, 16.464200, -3.246410, -3.381300, 0.000000, 0.000000
13.608500, 1.658470, -1.240110, 7.282450, 21.749700, 0.000000, 0.000000
12.608500, 7.035730, -4.135940, 9.541750, 24.869400, 0.000000, 0.000000
19.747700, 3.743720, 5.335800, 5.567400, -16.669900, 0.000000, 0.000000
18.747700, 4.909020, 3.218480, 6.360420, 1.600100, 0.000000, 0.000000
17.747700, 2.776320, 0.019633, 0.802763, 8.859760, 0.000000, 0.000000
16.747700, 2.586530, -2.187490, -3.829360, 3.813950, 0.000000, 0.000000
20.747700, 2.343940, 3.119430, 2.615570, -4.881370, 0.000000, 0.000000
18.723700, 4.608530, 4.047570, 4.794270, 1.677630, 0.000000, 0.000000
19.723700, 2.878720, 5.409260, 4.214390, -15.462500, 0.000000, 0.000000
16.723700, 3.184450, -1.341580, -2.404690, 3.889010, 0.000000, 0.000000
6.824500, -1.091260, 16.144500, 15.565500, 0.690129, 0.000000, 0.000000
